,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.8719916  0.86523787 0.86442316 0.8610362  0.87131809 0.86508915
 0.86483284 0.8689268  0.868455   0.86819373]",0.8669504452733078,"(('temp',),)",0.002400377920170627,0.003231905298074842,0.0010773017660249474
2,"(1, 5)","[0.90280196 0.9001537  0.90163254 0.90109845 0.90647701 0.90283698
 0.90269936 0.90628928 0.90263175 0.90573277]",0.9032353798972167,"('lat', ('temp',))",0.0015526432335401681,0.0020905024372753055,0.0006968341457584351
3,"(1, 3, 5)","[0.91681051 0.91509632 0.91620751 0.91431359 0.92046236 0.91443596
 0.91844542 0.91863421 0.91805783 0.92000004]",0.9172463756452363,"('lat', 'month', ('temp',))",0.0015639203519604193,0.002105686120837449,0.0007018953736124829
4,"(1, 3, 4, 5)","[0.91767252 0.91562245 0.91679827 0.91533214 0.9211948  0.91538581
 0.91894865 0.91924978 0.91904681 0.9206279 ]",0.9179879121950361,"('lat', 'month', ('prec',), ('temp',))",0.001518924062370625,0.0020451024329535723,0.000681700810984524
5,"(1, 2, 3, 4, 5)","[0.91829671 0.91608781 0.91806852 0.91574398 0.92200772 0.91602618
 0.91978199 0.92029995 0.91997834 0.9206012 ]",0.9186892383974848,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0015435460021330826,0.0020782537867043635,0.0006927512622347879
6,"(0, 1, 2, 3, 4, 5)","[0.91839597 0.91617588 0.91809972 0.91574142 0.92197032 0.91602558
 0.91991799 0.92028681 0.92006557 0.920646  ]",0.9187325241761956,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015413263105126087,0.0020752651601851735,0.0006917550533950578
