,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.86895369 0.87073567 0.86617378 0.86629967 0.86220395 0.86814028
 0.86644491 0.86186574 0.86370888 0.86499596]",0.8659522528261624,"(('temp',),)",0.0020174780750489784,0.0027163631296179993,0.0009054543765393329
2,"(1, 5)","[0.89996513 0.9073042  0.90257635 0.90523669 0.90044924 0.90364532
 0.8983331  0.90009813 0.89822343 0.90206419]",0.9017895782566423,"('lat', ('temp',))",0.002088629850644169,0.002812162961211677,0.0009373876537372255
3,"(1, 3, 5)","[0.91617153 0.92120924 0.91421098 0.91919091 0.91428415 0.91781203
 0.91315521 0.91722501 0.9135257  0.91829245]",0.9165077219800265,"('lat', 'month', ('temp',))",0.0018960122393000356,0.0025528196830659697,0.0008509398943553231
4,"(1, 3, 4, 5)","[0.91723071 0.92200109 0.91494262 0.91979732 0.9150402  0.91859197
 0.91461494 0.91813543 0.91407399 0.91941949]",0.9173847752697875,"('lat', 'month', ('prec',), ('temp',))",0.0018702472699352096,0.0025181293368937304,0.0008393764456312436
5,"(1, 2, 3, 4, 5)","[0.91807725 0.92254045 0.91559174 0.91994611 0.91572125 0.91904855
 0.91541757 0.91894513 0.91441676 0.92002152]",0.9179726325342308,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0018340919355789636,0.002469449245447417,0.0008231497484824722
6,"(0, 1, 2, 3, 4, 5)","[0.91815272 0.92258604 0.91564358 0.91992547 0.91577334 0.91912467
 0.91537939 0.91892184 0.91434414 0.92012551]",0.9179976693729742,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0018514051575159415,0.0024927600304845026,0.0008309200101615008
