,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.87113986 0.87039641 0.86628297 0.86342903 0.87117957 0.86209654
 0.86585497 0.86566951 0.86405655 0.86932223]",0.8669427642864826,"(('temp',),)",0.0023552067221394436,0.0031710861108082836,0.0010570287036027611
2,"(1, 5)","[0.90268844 0.90449201 0.90226033 0.90128716 0.90189738 0.90052835
 0.90152748 0.90500097 0.90094065 0.90387507]",0.9024497845638418,"('lat', ('temp',))",0.0010834554480222704,0.001458780874989185,0.00048626029166306167
3,"(1, 3, 5)","[0.91711127 0.9189785  0.9202134  0.91611359 0.91613038 0.91492033
 0.91709935 0.91836409 0.91449082 0.91776811]",0.9171189839354401,"('lat', 'month', ('temp',))",0.001258998216596065,0.0016951343254292077,0.0005650447751430692
4,"(1, 3, 4, 5)","[0.91795514 0.91944641 0.92129885 0.9170696  0.91724611 0.91608081
 0.9182349  0.91926257 0.91500589 0.91898103]",0.9180581322028767,"('lat', 'month', ('prec',), ('temp',))",0.0012785965458671526,0.0017215218136961137,0.0005738406045653712
5,"(1, 2, 3, 4, 5)","[0.91923443 0.92023634 0.9221604  0.91747273 0.91768793 0.91681398
 0.91927028 0.92001675 0.91574785 0.91998814]",0.9188628820780128,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0013466696319206944,0.0018131764509197006,0.0006043921503065668
6,"(0, 1, 2, 3, 4, 5)","[0.9192245  0.92037736 0.92213131 0.91759369 0.91767263 0.91694061
 0.91919637 0.92000603 0.91590688 0.91994312]",0.9188992506651449,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0013106165580463556,0.00176463404453976,0.00058821134817992
