,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.87007726 0.86022655 0.86225735 0.87158149 0.86615755 0.86392108
 0.87008837 0.8677056  0.85942736 0.87178696]",0.8663229550936992,"(('temp',),)",0.0032774888616319674,0.004412860794660486,0.001470953598220162
2,"(1, 5)","[0.90597984 0.89756017 0.90037963 0.90615651 0.89695987 0.901403
 0.90243372 0.90517379 0.90183867 0.90519626]",0.9023081446631313,"('lat', ('temp',))",0.002357646329393167,0.003174370835077023,0.0010581236116923409
3,"(1, 3, 5)","[0.92049066 0.91198712 0.91668632 0.91957135 0.91219968 0.91609928
 0.91567467 0.92089586 0.91480342 0.92091611]",0.9169324471003948,"('lat', 'month', ('temp',))",0.002405837022249677,0.0032392555160483346,0.0010797518386827783
4,"(1, 3, 4, 5)","[0.92118966 0.9127566  0.91752767 0.92048184 0.91344235 0.91693973
 0.91613743 0.92190594 0.9155487  0.92171342]",0.9177643347790708,"('lat', 'month', ('prec',), ('temp',))",0.0023941938473390247,0.003223578968466413,0.0010745263228221376
5,"(1, 2, 3, 4, 5)","[0.92151269 0.91373691 0.91803711 0.92145918 0.91476365 0.91754098
 0.91662408 0.9223872  0.91612344 0.92199187]",0.9184177110523096,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0022529698266120957,0.003033432801495194,0.0010111442671650644
6,"(0, 1, 2, 3, 4, 5)","[0.92147418 0.91385118 0.91804667 0.92157899 0.91473355 0.91762338
 0.91652507 0.92242105 0.91614514 0.92205082]",0.9184450032651028,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002258824065586983,0.0030413150377881304,0.0010137716792627102
