,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.45224523544311523,0.005122545187368941,0.02692875862121582,0.0024016501279987604,100,1,3,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 3}",0.786481867478005,0.7622435908028387,0.7810618404516574,0.782057816093352,0.7791640740167075,0.7491639237066661,0.7941799653492676,0.7386305857635699,0.7970700137493735,0.7786236160502128,0.7748677293461651,0.01804607101927396,20,0.7835182609054188,0.7661354958317614,0.7816674345828297,0.7822854500947631,0.7849635902844149,0.7560023113979972,0.7812599492571579,0.7548670941658677,0.8061803263535634,0.7708455390164249,0.7767725451890198,0.014530767249912428
1,0.3431715965270996,0.011572752139061488,0.019647717475891113,0.0025247032160193583,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.9465682237027362,0.941425815805476,0.9457520659960037,0.947191025978189,0.9395241989954783,0.941640293755187,0.9525731895164123,0.9401854581276572,0.9375251252610536,0.9439813564839137,0.9436366753622106,0.00425123744594465,19,0.9510303942143671,0.9507384440247544,0.9502928844084356,0.9509845667620804,0.9471002209061512,0.948673509118021,0.9523374335939938,0.94803498692918,0.9464759426369531,0.9454629397652277,0.9491131322359164,0.002174715737530003
2,0.19656639099121093,0.005167848542385111,0.0,0.0,200,8,7,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,29,,,,,,,,,,,,
3,0.9257579565048217,0.033962909851478575,0.03191523551940918,0.001783660262786792,100,2,7,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 7}",0.9847957624552927,0.9842067766218799,0.9855501854518058,0.9867975879914506,0.9853353504637021,0.9842354204821968,0.9876855521445039,0.9857367559553347,0.9850664359269877,0.9860510915543846,0.985546091904754,0.0010384617400504767,9,0.9873169252907982,0.9875976942218394,0.9876411353976963,0.9874986296968703,0.9867216223252864,0.9867747278513684,0.9876889142495142,0.9872560921535506,0.9871313425565076,0.9867602064615459,0.9872387290204976,0.0003592534281709799
4,0.2422511100769043,0.006251604046410298,0.0,0.0,250,8,1,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,28,,,,,,,,,,,,
5,0.3492643117904663,0.003908729469238655,0.02373654842376709,0.001245610710059231,100,1,1,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 1}",0.40833394211559604,0.4679936732426284,0.4594047895527079,0.4039401427688597,0.4728443215593938,0.41201802305219615,0.441606076517998,0.37928917013917707,0.43863440725765945,0.5038932609830324,0.4387957807189249,0.03617054210716093,25,0.40877047663008226,0.4693260723364703,0.46343916468417223,0.40656288702302845,0.4762760999827218,0.41637032327332424,0.4292410557206989,0.387617737220728,0.45044000717319355,0.49464891413715395,0.4402692738181574,0.0336622674284175
6,1.500390625,0.020549300603847506,0.02732703685760498,0.0014244397269560071,100,6,5,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 5}",0.9787982718718743,0.9782519224516362,0.9795006253892843,0.9784947361101718,0.9782306756694116,0.9757417914736342,0.9810719368815586,0.9772757084877591,0.9788140667826079,0.9773267307219077,0.9783506465839846,0.0013489966890803918,14,0.9793245217606287,0.9797209077339146,0.9796674493931443,0.9791076065014185,0.9798513817816139,0.9799441346605047,0.9799311137881463,0.9795033122338241,0.9797662521435596,0.979670753679017,0.9796487433675771,0.00025436209379349305
7,2.709219145774841,0.027181017994128066,0.09382190704345703,0.004117945239911626,500,6,1,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 1}",0.7719651052986873,0.7522135634546849,0.7596782599240502,0.7641087161769672,0.7717880062993622,0.7550991512751146,0.7856681986587651,0.7606424725642754,0.7418114620958234,0.7660767279360066,0.7629051663683737,0.011516820852659582,21,0.761450369618015,0.7673392818585522,0.7672410832044838,0.7626969373308443,0.7676102423451402,0.7630705106930507,0.7671651816471778,0.7689661725365734,0.7649357452716545,0.7642696599832661,0.7654745184488758,0.002400819545863497
8,8.752553987503052,0.3548453535445958,0.2799064636230469,0.04629168899485274,750,2,9,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 9}",0.9931124921928435,0.9925577284397815,0.9934499330282852,0.9940133305483744,0.9941495297011153,0.9930991160589852,0.9942545498730251,0.9940227734616846,0.9933690595131772,0.9932990837045854,0.9935327596521857,0.0005268840610620469,4,0.9952846904258653,0.9952225453081789,0.9952943440243032,0.9951697350093776,0.9953278458932796,0.995335414969605,0.995216235033762,0.9952429457910641,0.9952570450859901,0.9952643131131063,0.9952615114654533,4.882718707565922e-05
9,8.425334119796753,0.5201646377527507,0.22151448726654052,0.01575621480894605,1000,4,3,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 3}",0.9540615405562455,0.9472278950170605,0.9467740110186087,0.9526090121994553,0.9507038577724133,0.9483951683676997,0.9543225415121398,0.942563577943274,0.947068294458553,0.9488672391313909,0.949259313797684,0.003504884446274543,18,0.9503707674910172,0.9508416080091404,0.9497566879528919,0.949815641407422,0.950964916981301,0.9505781620093603,0.9506291503629893,0.950888135561949,0.9509275145184616,0.9513297805509495,0.9506102364845482,0.0004789181857886774
