,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.0548750638961792,0.003262070322755259,0.0,0.0,50,8,1,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,30,,,,,,,,,,,,
1,1.9127851247787475,0.014728120293981942,0.03091707229614258,0.0006312078744990644,100,6,7,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 7}",0.9902378794238701,0.9921205360101201,0.9909672228895572,0.9903961540821896,0.9904021738457499,0.9911597195287678,0.9911353490693628,0.9916165422439434,0.9901402265844704,0.9920311318966434,0.9910206935574675,0.0006914943371280167,6,0.9920867313429226,0.9919537040717098,0.9922563149481541,0.9919611702442698,0.9923560788192378,0.9922978520172893,0.9920897881599119,0.9921750668945929,0.992160860419528,0.9921444910412658,0.9921482057958881,0.0001257748697406773
2,4.738338804244995,0.3620611658212522,0.10124034881591797,0.017113527188958907,250,4,9,"{'n_estimators': 250, 'max_features': 4, 'max_depth': 9}",0.9959923312030667,0.9969304963365542,0.996088571112779,0.9965075267842372,0.9962096405681917,0.9964435803599876,0.9964211981704846,0.996088541715186,0.9959152257430554,0.9968995601298073,0.9963496672123349,0.0003392630641889326,3,0.9974927440039534,0.9973810596938747,0.9974598812978707,0.9974597225294874,0.9974853784487336,0.9975230876538818,0.9974803308501302,0.9974916864277441,0.9975132770422045,0.997445418184945,0.9974732586132825,3.82602770551434e-05
3,0.2649152040481567,0.006058518370896092,0.014867305755615234,0.0006995127488355393,50,1,5,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 5}",0.8755504578122868,0.9054475323761766,0.8962063427102214,0.9140256797449774,0.9011427264724494,0.8786737152426578,0.9013300415790539,0.9180486653220289,0.8915700289967755,0.877972715406557,0.8959967905663186,0.014206391681023346,18,0.8837214492704727,0.9083427244868253,0.8988160928807984,0.9140527658508882,0.9056690749147359,0.891562640016329,0.9022535713090407,0.9129765394908548,0.8957489329256461,0.8785293348025317,0.8991673125948122,0.01132430172979372
4,0.9179889917373657,0.015533954427972863,0.04831814765930176,0.0017022058411813147,250,2,1,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 1}",0.6190570078897302,0.6282865487846647,0.6538343272089784,0.6333765478614685,0.6205597423605302,0.5821421325334706,0.6404277360972557,0.63842887052867,0.6228223690237253,0.6301116145221017,0.6269046896810596,0.01793644358877333,26,0.6244017171988163,0.6283550658382203,0.6519349085871666,0.6326278245081097,0.6179764563951112,0.6015356189465887,0.6473879283316444,0.6297602683348588,0.6317045786370457,0.6186962847056987,0.6284380651483261,0.013731567756732253
5,3.4904237270355223,0.21430011979454575,0.15689454078674317,0.025311200051687615,500,1,7,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 7}",0.9490878990399944,0.946888127586036,0.9466670942623376,0.944715270690037,0.9453308211578482,0.9406935031900369,0.9473285034362486,0.9489108305779256,0.9457324801446367,0.9506812456014438,0.9466035775686545,0.0026383056766732687,14,0.9558968461118325,0.9501920680934749,0.951294423053652,0.9481437529315553,0.95078425114446,0.9508346438736939,0.950925181492481,0.9493064369497096,0.9538807899036669,0.9522832176926944,0.951354161124722,0.0021098727208978736
6,0.13924551010131836,0.001664559936963345,0.0,0.0,150,8,9,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,29,,,,,,,,,,,,
7,1.1077065467834473,0.014068239102361909,0.056461024284362796,0.0015520133448887784,250,1,3,"{'n_estimators': 250, 'max_features': 1, 'max_depth': 3}",0.7856609094662175,0.7723198034184349,0.7729899291171793,0.7649082677072216,0.7770505521246953,0.7567028771244971,0.7539132978297828,0.773130964978344,0.7680608786182724,0.7772287375825081,0.7701966217967153,0.009144659178858875,19,0.7883905061579233,0.7725644500327623,0.7733294262818914,0.7659299900007892,0.7798975713355453,0.7755961079456969,0.7591189871261339,0.7641812087181244,0.776249984656744,0.7716839084525584,0.772694214070817,0.007894810057202124
8,12.83464469909668,0.20172550870372458,0.15928213596343993,0.0032551026122337565,500,6,9,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 9}",0.9954479527830498,0.9967590483282535,0.9958673050270516,0.9961219686558059,0.9954933150228669,0.9958509251644805,0.9959479651823058,0.9959382272486262,0.9955299165733486,0.9969329163157533,0.9959889540301543,0.00047843102079890955,4,0.9972374857725788,0.9973230859422669,0.9972751733417269,0.9972606881822448,0.9973514491627908,0.9972160972552717,0.9973271268209111,0.9972114235326285,0.9972918929957113,0.9972866578164621,0.9972781080822593,4.508025066774439e-05
9,0.6954677104949951,0.014485914468231116,0.0,0.0,750,8,7,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,28,,,,,,,,,,,,
