,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.7272168874740601,0.08496066371380762,0.030434203147888184,0.0036670090714000254,100,2,3,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 3}",0.8836233319070579,0.8960621851864492,0.8880268063692487,0.9031784509040051,0.8981075371734861,0.8920381142805998,0.8943441052170698,0.9066349500352691,0.8966608559652415,0.8860659408406338,0.894474227787906,0.006929015867116703,15,0.8929289939355274,0.8884837495039603,0.9060923410681356,0.8960837247929526,0.8856370698721275,0.8999299665654965,0.8984492044661138,0.9024366980628893,0.897231629288316,0.891961342754024,0.8959234720309543,0.005965075004627762
1,13.260357975959778,0.4823989923194269,0.26488356590270995,0.01864457881617728,750,4,7,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 7}",0.9925461529290416,0.9919678906162096,0.9923912124762291,0.9923849547414395,0.9929063717213736,0.9932039780759782,0.9922039412518174,0.9933435077284077,0.9938560566257031,0.9914911542446831,0.9926295220410882,0.0006677663919761724,4,0.9938283256335468,0.9936515554687405,0.993641393868894,0.9937416902920582,0.9935479154832281,0.9936025430602086,0.9938256217809496,0.9936178972426196,0.9936772091566379,0.9935703683246722,0.9936704520311557,9.36639306371718e-05
2,3.2900751352310182,0.16914646259900604,0.06872999668121338,0.005944611468404633,250,6,3,"{'n_estimators': 250, 'max_features': 6, 'max_depth': 3}",0.9397241343673577,0.9495480548145344,0.9412817388736708,0.9394552088611198,0.9424336585850173,0.942663232072418,0.945974483144003,0.9423051367923732,0.9543452360247778,0.9373873778068127,0.9435118261342085,0.004862993641012126,14,0.9459592641500876,0.9442505698833272,0.9469893784755302,0.9454009607390921,0.9432865130016684,0.944044467912704,0.9437216895098332,0.943907992205099,0.9445985690909836,0.9461368124041566,0.9448296217372482,0.0011592699915071126
3,9.677211737632751,0.3004970012363163,0.3922166585922241,0.02806888777406478,1000,1,9,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 9}",0.9682294939726082,0.9748493100181475,0.9699143957345201,0.9729261202525947,0.9753659644677954,0.9698682337936785,0.9737788022370647,0.9752295126634276,0.9728439029028575,0.9690144473462132,0.9722020183388909,0.002573486802390332,8,0.9777639499457577,0.9778734961750032,0.978389752477416,0.9775741905419897,0.9778247459584586,0.9772569574812654,0.9784875002471349,0.977892325737537,0.9773343445180852,0.9776545161297651,0.9778051779212413,0.00037681823695041974
4,5.140681338310242,0.2733459429555687,0.24304192066192626,0.026543506498203483,750,1,5,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 5}",0.8777432309869152,0.8978728555187974,0.8870668430259522,0.9035328238376621,0.8970797165733135,0.8869392085039435,0.8915813130796456,0.8976673947276459,0.8923935422998244,0.8890284648611372,0.8920905393414837,0.006983556928284685,17,0.890686207612469,0.894371250321722,0.9022383833006634,0.9002860145428864,0.8889845854270458,0.8972634974022853,0.8958647361118903,0.8936864908322428,0.8939778481361074,0.8959510482865107,0.8953310061973824,0.0037944119119609895
5,1.1693896770477294,0.07727297802204634,0.0,0.0,1000,8,5,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,30,,,,,,,,,,,,
6,4.3917793989181515,0.21042145996486175,0.18470990657806396,0.02301271178136237,750,4,1,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 1}",0.7568726563836035,0.7771818052517987,0.7344984231536302,0.7722722961202515,0.7774668301691474,0.7498015376389369,0.7603018013263291,0.7593192983219135,0.7587545113766269,0.7552334564266099,0.7601702616168847,0.012407936582644658,22,0.7597182687058279,0.7588544141428124,0.7654562922862264,0.7607205868112602,0.7576394745251067,0.763464751323992,0.7628309723645058,0.7568852437490979,0.7632486344590972,0.7643554975452991,0.7613174135913227,0.0028132366171258892
7,0.6823214054107666,0.051952713605989916,0.043483519554138185,0.0064357302508993896,150,1,1,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 1}",0.4209849650807477,0.4100562983287952,0.37775627672995127,0.4736607346163305,0.4375878230264876,0.4161193151385981,0.38558731990892725,0.4326757217574171,0.43758552302559617,0.41847698950895795,0.4210490967121808,0.025949404238378892,26,0.43269354229282253,0.4058449118617702,0.4006756533064062,0.46145760764833077,0.42241919340571565,0.4279365621227461,0.39151316353629295,0.42535638212573845,0.4416796357833287,0.41808258406108667,0.42276592361442383,0.01939037930680978
8,3.913224983215332,0.4049786443846598,0.08854668140411377,0.015427201755599064,200,4,7,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 7}",0.9926763857380263,0.9919060288932927,0.9925806046190221,0.9920912935313625,0.9928869229386091,0.9931090102402592,0.992244833250173,0.9932964184013479,0.9939792445641925,0.9916210348704144,0.9926391777046699,0.0006741280816454499,3,0.9937937096699082,0.9936094299577524,0.9937501584086257,0.9935656729618999,0.9935039778385617,0.9935227206195073,0.9938778204036256,0.9936997634626222,0.993849207497517,0.9937103016478782,0.9936882762467898,0.00012649561640505223
9,5.668986439704895,0.5202486909191201,0.14207515716552735,0.019115805977681616,500,4,3,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 3}",0.9471868405480738,0.9571691987594233,0.9395909538730824,0.952948988923555,0.9570315936940431,0.9470074959990049,0.9525541203188251,0.950740832917297,0.9562909424545549,0.9446279426187538,0.9505148910106612,0.005546265752120204,12,0.9526940972801801,0.9518523402134076,0.9525675594190687,0.9509687192170208,0.9517457982236924,0.950486659429429,0.9515640811184433,0.949889322685845,0.9516549785587305,0.9523517655864744,0.9515775321732292,0.0008571480964246843
