,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.19409921169281005,0.00415745155940594,0.0,0.0,200,8,5,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,30,,,,,,,,,,,,
1,0.8581989526748657,0.008691985938585372,0.053557181358337404,0.001841525582735297,250,1,1,"{'n_estimators': 250, 'max_features': 1, 'max_depth': 1}",0.4021209097919797,0.45432157002914053,0.43118283505637,0.4244137717345645,0.42058170658197,0.4003002769934976,0.4076953431502429,0.4205223570909119,0.42201004058231595,0.39404055267531646,0.417718936368631,0.01675757971366302,24,0.41124248109548545,0.44908443783938157,0.4342301009050047,0.4366930467438116,0.42742452871921877,0.39449659545917437,0.41489809925150944,0.4178701293372714,0.4148295088057402,0.39070780111793213,0.4191476729274529,0.017370571474384356
2,0.05818789005279541,0.0029507049086567433,0.0,0.0,50,8,5,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,29,,,,,,,,,,,,
3,0.1061281681060791,0.003809731956101888,0.0,0.0,100,8,9,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,28,,,,,,,,,,,,
4,5.610111212730407,0.030956536876866197,0.21007924079895018,0.0031361304858751713,1000,2,3,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 3}",0.8965222474833358,0.9029831264061093,0.8969605464591531,0.8929823317312222,0.8960759880756002,0.9037804684520414,0.901750671824839,0.8999246467145365,0.9092195038372601,0.9091101004468441,0.9009309631430942,0.005211202837676178,17,0.9048770710929519,0.9049207022056626,0.8990811934744656,0.8989468368541461,0.9008233714184647,0.9044679927720887,0.8998051076772449,0.9001562624828849,0.9062709353533285,0.9042946701723483,0.9023644143503585,0.002692954909833106
5,0.3728724479675293,0.01474490292096817,0.01625664234161377,0.0017868160630041682,50,2,5,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 5}",0.9576447732488431,0.9595339340455485,0.9659940222941508,0.9663953411823171,0.9643861868426037,0.9578111885892131,0.9675483737522058,0.9614674928335913,0.96268186380174,0.9687889385204691,0.9632252115110681,0.0038232441121452115,14,0.9607105507925507,0.9626056848532842,0.9665385729664686,0.968553430569914,0.9676390650743765,0.9606158426130845,0.9663499321538332,0.9650903578750141,0.9629335358711699,0.9665427343784544,0.9647579707148151,0.0027056736415970698
6,0.8091929912567138,0.005972813303689238,0.031313395500183104,0.000799356622721939,150,6,1,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 1}",0.7300988802778545,0.7261474881707002,0.7587980491238231,0.7387381928463683,0.7705861634091509,0.7640314718296993,0.7544619909947367,0.7545713354339347,0.7654961222505804,0.7580771702712075,0.7521006864608054,0.01446357943506485,21,0.7558332659592819,0.7558809948558867,0.752375161959706,0.7507722688865746,0.7517414035279231,0.7579511454149012,0.7505685620469598,0.7524823681313075,0.7509056221919288,0.7564723076004056,0.7534983100574875,0.002606121341319872
7,2.2942904472351073,0.050255705523035515,0.07165701389312744,0.0031728722615065328,250,2,7,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 7}",0.985024224635119,0.9847304449344837,0.9866032591214998,0.9856304842493185,0.985468947092218,0.9863453372170332,0.9870996538344498,0.984526402475254,0.9867259023470274,0.9877994431549072,0.985995409906131,0.0010301016204819658,8,0.9873405654576525,0.9880444857559961,0.9875177344419912,0.9877265816132762,0.9878102214983949,0.9880239159697154,0.9871830716533281,0.9873180250401371,0.9881708973869168,0.9876476990122839,0.9876783197829692,0.0003212102872004314
8,5.923112511634827,0.2238658150972904,0.20947887897491455,0.036334170760477125,750,2,5,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 5}",0.9627137963010172,0.965089748176799,0.9667915944697023,0.964161234275827,0.9639786420381748,0.9660903579216352,0.9669860097351208,0.9649791598585354,0.9674162554768869,0.9685567761585824,0.9656763574412282,0.0017099472367340398,13,0.9662035386369521,0.9684324023443366,0.9676643933226724,0.9663428792644638,0.9675873990493535,0.9678580889258086,0.9660000874992585,0.967570809858202,0.9675574963864053,0.9669407554028898,0.9672157850690342,0.000762563876751937
9,3.7102152824401857,0.3159379678768544,0.1599957227706909,0.02940733301320256,750,4,1,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 1}",0.7380187222671103,0.7600317303355433,0.7625900240377668,0.7537720788457458,0.76335273587456,0.7739169366293412,0.7685575013439458,0.7659347139354871,0.7725640371283272,0.7651158838862195,0.7623854364284048,0.009844646530482786,20,0.7629178684808389,0.7664136013877831,0.7630752301690827,0.7606947177561543,0.7619561086885924,0.7657919895496254,0.7623268402808143,0.7633960693763223,0.7620968205729304,0.7645869851142759,0.763325623137642,0.001695531953388857
