,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,5.3074475765228275,0.05322635268033538,0.23716425895690918,0.0049311472457873725,1000,1,5,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 5}",0.897067155511695,0.8936635602136347,0.8864663239763068,0.8974085347767506,0.8922069543903233,0.8883837755159552,0.8948062964907145,0.8943536285158861,0.8957657103533879,0.8995899037682338,0.8939711843512889,0.003844263640320222,16,0.9010218170954369,0.9009797259208634,0.8924848530137786,0.896076546335746,0.8983249544808359,0.8987859301610968,0.8951340305165848,0.8969156659853942,0.8959809728208171,0.8974792134608979,0.8973183709791451,0.0024887952209173207
1,1.4252816200256349,0.027216709288901558,0.054090237617492674,0.0018031131184355698,250,2,3,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 3}",0.9005170616956713,0.8842985998782122,0.8867517382809982,0.9058197032794637,0.9013919606282953,0.8978393095855368,0.9049160543968718,0.9064487279588285,0.9041779036725041,0.9039231344932561,0.8996084193869638,0.007482372842751647,14,0.9083586938263035,0.890664640053769,0.892960708054515,0.9040697971246902,0.9053340441457282,0.9033088238205196,0.903948650373221,0.904800763090797,0.9026926554699428,0.8977476615706838,0.901388643753017,0.005424123917622584
2,0.985875153541565,0.008830140065487827,0.01725468635559082,0.0006384585590903355,50,6,7,"{'n_estimators': 50, 'max_features': 6, 'max_depth': 7}",0.9891867786947657,0.9918689433739754,0.990447445005248,0.991208121855163,0.9918148776423931,0.9922492972871424,0.9916746633545291,0.9917648865457177,0.9901222489012595,0.9915275036328736,0.9911864766293068,0.0009141897457590522,7,0.9922130962476704,0.9921097279297957,0.9923816133356986,0.9921669487623026,0.9924282029842728,0.9922390307927181,0.9922585300599812,0.9921794490407851,0.992023281923111,0.9920058853338297,0.9922005766410166,0.00012990416398612963
3,0.9063687324523926,0.015842222463775837,0.02094452381134033,0.0019438851286131696,50,4,9,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 9}",0.9959342169735607,0.9961538736140985,0.9961425624228435,0.9966348085348807,0.9965752609463024,0.9967245497670457,0.9965763030017005,0.9965236962081873,0.9960032726926743,0.9963856999389699,0.9963654244100262,0.00026963233570194737,4,0.9974200434171756,0.9974657594778377,0.9975610252991631,0.9973466804666696,0.9974914801328926,0.9974529102954677,0.9974834131195561,0.9974322330018752,0.9972271456564091,0.9974892308809028,0.997436992174795,8.764676853798288e-05
4,0.0974696397781372,0.00410059873517511,0.0,0.0,100,8,1,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,27,,,,,,,,,,,,
5,0.18482024669647218,0.005076673513095526,0.015159153938293457,0.0017162440333939844,50,1,1,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 1}",0.4520138052634315,0.4491965736876963,0.30069010976886634,0.4278367305271046,0.37273756448750284,0.44306040159881943,0.4732505817336663,0.44329352316246406,0.3692499383545452,0.3597807077923838,0.40911099363764797,0.052281495597430866,23,0.460392053915997,0.4605150408729425,0.3047493838504435,0.42328720119219176,0.37738844946268413,0.4448930903352415,0.47303672453661005,0.4469372297598099,0.3701012188254431,0.350575318647414,0.41118757113987775,0.053919849010196974
6,3.06911096572876,0.07065243199603559,0.10965826511383056,0.003918562652613862,500,2,3,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 3}",0.8963214134055669,0.895070745761284,0.8946135889206204,0.9036150762015126,0.8959591453407113,0.8947054837786076,0.9019396701586908,0.9034500232652867,0.900358980345422,0.9109558736261353,0.8996990000803837,0.005091082011490509,13,0.9036259423659255,0.9008423205273358,0.9012519648285018,0.9014718591689949,0.9005197726771332,0.8998093492305212,0.9006262891160361,0.9017450363301575,0.898451932524471,0.9040760332750237,0.90124205000441,0.0015785539741331998
7,0.5887913703918457,0.021617242868032325,0.02974414825439453,0.0033132547161051694,100,1,5,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 5}",0.8816332616810253,0.8867556015689771,0.8921376836684171,0.9080131182186755,0.8993719588043423,0.894246716070421,0.8901027363399893,0.9059522841835587,0.9013369677093701,0.8915711781547401,0.8951121506399515,0.007997370076011884,15,0.8864382607443329,0.8948817326688404,0.8991162643276458,0.9067185223962815,0.9051758381470736,0.9042276435428471,0.8903106581106904,0.9082140477662907,0.90005346331179,0.8873530280458259,0.8982489459061618,0.0076898635552567355
8,0.3841272830963135,0.03702913630847969,0.02119009494781494,0.005196071853662241,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.9520915567667854,0.9402877450137479,0.9454321468081544,0.9455159602488704,0.9454852562020436,0.9405582747071889,0.938283054290626,0.939273906781352,0.9486756761255627,0.9487517748339007,0.9444355351778231,0.004418354837193647,12,0.9558775966104426,0.947893567885176,0.952312272428725,0.9469878277151178,0.950325437673703,0.9498742230178038,0.9416347000543864,0.9447446553990992,0.9501879209079411,0.9507722485401011,0.9490610450232497,0.003780699948456678
9,2.486671209335327,0.09524689345226499,0.07453837394714355,0.0042242030960258125,250,2,7,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 7}",0.9851545941600469,0.9849462681616147,0.985535500847504,0.9869729585445662,0.9861607603973507,0.9847948366543776,0.9865458549737097,0.9861971632171623,0.985906693767796,0.9849335901453123,0.9857148220869438,0.0007166055264421845,8,0.9875891544225686,0.987552458254585,0.9878504075473428,0.9875942926138651,0.9870033852441853,0.9871984079459184,0.9872686905282106,0.9876833758101455,0.9870214151622991,0.9870257600364867,0.9873787347565607,0.00029563255322653326
