,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,6.126669549942017,0.2162474945872284,0.24620938301086426,0.025393615583422086,750,1,7,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 7}",0.9470120814967358,0.9459926599354342,0.9491550129793954,0.9398657330303672,0.9462316620151895,0.9454678280609635,0.9452792069336872,0.9482429557226003,0.9523830443368309,0.9473561155649365,0.946698630007614,0.0030363865666850906,14,0.9503249075011189,0.9514972861125391,0.9513345007250943,0.950076178968467,0.9516078554892091,0.9499145806871903,0.9527394972568759,0.9525157902096315,0.9522518000829656,0.9510443270544063,0.9513306724087498,0.0009494735044337936
1,0.20807902812957763,0.016124735733846422,0.0,0.0,150,8,7,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,29,,,,,,,,,,,,
2,4.105069160461426,0.2950051282091576,0.17247896194458007,0.034131538646080824,500,1,7,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 7}",0.9470702005258411,0.9460034436847106,0.9454370111188861,0.9395344289903103,0.9471912830776464,0.946152233399863,0.9430316618524457,0.9453688677643892,0.9502549044233153,0.9479795890323245,0.9458023623869733,0.0027486355478648903,15,0.9506993813912122,0.9515145622312923,0.9476157576780238,0.9502945844277356,0.9522058444945506,0.9503225968965059,0.9507658137074443,0.9499840332045948,0.9503780400324737,0.9513181804779254,0.9505098794541758,0.0011572256583427067
3,15.992874360084533,0.4582599710267064,0.2825301170349121,0.016560190569434457,1000,4,7,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 7}",0.9929471929136245,0.9938463565599592,0.9932108238230168,0.9925091498532537,0.9931307243289944,0.9927777814597977,0.9919441894204851,0.992092337042856,0.9917272474630356,0.9922122504002564,0.9926398053265281,0.0006286965041676675,6,0.993649665944336,0.9936583311713536,0.993727759396233,0.9937252111339527,0.993761937267819,0.9937529598368465,0.9938121171902056,0.9938995595522775,0.9937016041795291,0.9936907050501749,0.9937379850722727,7.097292077387594e-05
4,0.06959173679351807,0.010633302020389604,0.0,0.0,50,8,5,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,27,,,,,,,,,,,,
5,0.817705512046814,0.0427408767264652,0.028523969650268554,0.0020537341302496732,100,2,5,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 5}",0.9622253229974786,0.9631318886856947,0.9627425369748485,0.9564805190293663,0.9662719225580312,0.9697764260453261,0.9616658953107918,0.9659454398078826,0.9650437156480356,0.9643442240506447,0.9637627891108099,0.0033231544690133404,12,0.9615603221138527,0.9647136863815883,0.9614615113954098,0.9651437800220489,0.9663279291783151,0.9689450189481582,0.9677341457229809,0.966616999655521,0.9638715546117196,0.9653898841468186,0.9651764832176413,0.002301861860617901
6,0.1018488883972168,0.0039652374859381915,0.0,0.0,100,8,7,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,26,,,,,,,,,,,,
7,0.10680532455444336,0.0055989542567425245,0.0,0.0,100,8,9,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,24,,,,,,,,,,,,
8,1.1625447988510131,0.024622703118694297,0.028531408309936522,0.00217789507694563,100,4,5,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 5}",0.9836308097160392,0.9843228925107584,0.9849993188543184,0.9809173641493412,0.9838007358600089,0.9846044711367918,0.9809724032876352,0.9828477231594539,0.9832583886005084,0.9810373578787255,0.9830391465153582,0.0014743086494842519,9,0.9843382078895021,0.9838750086238645,0.9837928426769837,0.9843010837428215,0.9839158470952954,0.9842481377586696,0.9848012008437248,0.9839633458488891,0.9842977414806507,0.9842554802187494,0.9841788896179151,0.00028449930618921446
9,12.647273421287537,0.3784137861159574,0.26909518241882324,0.036407240548467064,1000,4,5,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 5}",0.9836512634058983,0.984671560517894,0.9853135571601901,0.9809302615294666,0.9843959036334532,0.9842629149480819,0.9808033662758389,0.9839395848488761,0.9831758101461167,0.9815011039946481,0.9832645326460463,0.0015389595972327412,8,0.9845264663373845,0.984454583751614,0.9843021409471989,0.9846088622221038,0.9843647659109706,0.9842711987313644,0.9846047061883281,0.98487244478174,0.9842607798255257,0.9846267069839448,0.9844892655680175,0.00018606658562169513
