,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,5.200423741340638,0.08718394836399278,0.2036726951599121,0.010946464262625823,750,2,3,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 3}",0.8984963667966636,0.9140401039225428,0.897431780817191,0.9029418535947543,0.8940543202629171,0.8929182568636467,0.897921922208666,0.8865174475852939,0.9099942761666722,0.900079157015256,0.8994395485233604,0.00763535373751191,19,0.9024946413665292,0.9038623677258947,0.9026562485841876,0.9028023187738429,0.8972446054288348,0.9043892027320185,0.9013342169771057,0.9001761822652833,0.9011769475974205,0.8981760116999216,0.901431274315104,0.0022123498674974937
1,3.554039740562439,0.05429488261787675,0.07284426689147949,0.004385784477225822,200,4,7,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 7}",0.9933836529163159,0.9936151895290345,0.9920062687735265,0.99201096814211,0.9915824670366893,0.9924521412248716,0.9920244463727041,0.9922645284540322,0.993157899020503,0.9926016173309392,0.9925099178800727,0.0006383840306896849,4,0.993646557086514,0.9936237335123326,0.993524389923811,0.993817468576269,0.9934595413070401,0.9934724626677887,0.9935771137110112,0.9935234442813697,0.9934564192918034,0.9936736562532289,0.9935774786611169,0.00010912737482749126
2,0.5656258583068847,0.020258966860169078,0.02313861846923828,0.003672786116424047,50,2,7,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 7}",0.9847120640710606,0.986747236519766,0.984132981269633,0.9841539531927935,0.9850807300235127,0.9865355744867387,0.9842101713366453,0.9836472903007253,0.9863846461000157,0.9857999720887105,0.9851404619389601,0.0010854180312210423,10,0.9863286035238181,0.9863854762795151,0.986838458946961,0.9869355988536052,0.9872633734324555,0.9880234231022068,0.9865336564477671,0.986761684915698,0.9866859653488216,0.9858368402403637,0.9867593081091212,0.0005587413511760984
3,1.7958488464355469,0.029900358996384036,0.06152122020721436,0.004459650620347238,200,2,5,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 5}",0.9668163587231616,0.9709534942802819,0.9614356875278397,0.9639470901323818,0.9594935834834348,0.9626640540266924,0.9601671279346751,0.9595404821828238,0.9690867951714899,0.9668123384195305,0.9640917011882311,0.003914496741486289,13,0.9686759539180166,0.9675829787265555,0.9645567170050889,0.9668284803484845,0.9624506178994623,0.9666385662586463,0.9639275441268311,0.9661272599466512,0.9664045612454397,0.9663450247142644,0.9659537704189441,0.0017324689095903586
4,2.0761767387390138,0.05623394377738918,0.04935901165008545,0.005891291520087389,150,4,5,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 5}",0.9838143126320866,0.9844423576058444,0.9821863348181359,0.9819361555186424,0.9833162445569789,0.9819073393476004,0.9816858428982634,0.9823017936466498,0.9852287258923178,0.9843250822319584,0.9831144189148479,0.0012098710964156558,11,0.9839540949370088,0.9840037285634952,0.9841224150048974,0.9847203192902675,0.9846316417146397,0.9841914577912357,0.98425598072015,0.9845514575871569,0.9841211502455174,0.984323497989066,0.9842875743843436,0.0002517068725685093
5,0.28188064098358157,0.015415319085379848,0.0,0.0,250,8,9,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,28,,,,,,,,,,,,
6,4.281787371635437,0.13167421155568648,0.2553377389907837,0.03567269001032343,1000,1,1,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 1}",0.41594598118282433,0.4220794221574179,0.40837247005242217,0.4345145923723952,0.42596549124294525,0.41902933781361984,0.4196886431273589,0.40074898696897143,0.4444724607497442,0.39795929298457877,0.41887766786522784,0.013586601609122392,25,0.4209421049396146,0.4098991456870483,0.41179944013451475,0.4323948171652606,0.42815988728350407,0.4370661983526928,0.41804404514078186,0.41348597110457286,0.43655062525066535,0.4023097539985496,0.4210651989057205,0.011416716802493537
7,1.8518689393997192,0.03501838694307857,0.0439835786819458,0.008234215796846992,100,4,7,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 7}",0.9934461935210923,0.9930502156871253,0.9919424340724422,0.9920031668633504,0.991763472212279,0.9923975857614417,0.9921861828264469,0.9923510101288656,0.9932368020631166,0.9924100080478903,0.9924787071184051,0.0005455112678043975,5,0.993728056071661,0.9932615915713178,0.9934451454175333,0.993795429666998,0.9937073956054626,0.993491889372349,0.9936679810340406,0.9936026772856537,0.9937363412525323,0.9936004781881307,0.993603698546568,0.0001547236260616367
8,2.26969575881958,0.04253779699885811,0.07930276393890381,0.015389749021293822,200,2,7,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 7}",0.9850810443047837,0.9877393505180285,0.9841266700984279,0.9856127599696479,0.9854851589182608,0.9852609280354987,0.984550241114041,0.9842609783751142,0.9876070677082336,0.9867043024135029,0.985642850145554,0.001235701162343398,9,0.9870865476810186,0.9875064656414295,0.9870676014778168,0.9880609589251232,0.9876453864599031,0.9871188787918524,0.9874087723823457,0.9872358027704561,0.9877687462560587,0.9873930717277805,0.9874292232113785,0.00030833519780687865
9,2.9897140741348265,0.07264252838135686,0.0449596643447876,0.004792938626217931,100,6,9,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 9}",0.9963766895480459,0.9967629236265931,0.9955145423401333,0.9954905740087661,0.9952460015458019,0.9963528481082546,0.9955760536073364,0.9958656899804565,0.9966155080887747,0.9958281857662553,0.9959629016620417,0.0005004522063888939,2,0.997213180711456,0.9972953260415568,0.9971091702658264,0.9973215599917578,0.9972161685868295,0.9972151213813187,0.9971856424527027,0.9971784286153376,0.9971684560786874,0.9971853652974301,0.9972088419422903,5.820360365966265e-05
