,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.42394070625305175,0.022887721225866516,0.01906743049621582,0.007565365639976837,50,4,3,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 3}",0.9433722519097406,0.9449743028251234,0.9500614992617779,0.9410233328703522,0.9518742516022479,0.9443390097447573,0.9530149395354135,0.9492056261670228,0.9513238037241546,0.9556352989840262,0.9484824316624616,0.004533524523291574,13,0.9488666351662347,0.9491090788507608,0.9485019531118208,0.9507029231854043,0.9526181251481308,0.946766437527552,0.950408956456943,0.9511567107216937,0.9486173588777291,0.9504772544156825,0.9497225433461953,0.0015811982405464808
1,0.49590229988098145,0.03327139822881596,0.0,0.0,500,8,1,"{'n_estimators': 500, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,27,,,,,,,,,,,,
2,2.1557504892349244,0.058098737716387246,0.047961878776550296,0.0038382632500720036,200,6,3,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 3}",0.9398455469185425,0.9402301154610724,0.948892652724962,0.9362247011217478,0.9393236796228513,0.9404897415061287,0.9474007127485444,0.9454272546380954,0.9486255725863721,0.9506207981373523,0.943708077546567,0.004775304447665044,17,0.944984375078541,0.9439521698184826,0.9456266282315166,0.9459025943024586,0.9425281244721235,0.9452124334473194,0.9481124874831168,0.9468914670593462,0.9472650945289556,0.9445800921056259,0.9455055466527487,0.001564520881632706
3,0.9322977542877198,0.032232991898048735,0.0,0.0,1000,8,3,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,29,,,,,,,,,,,,
4,0.31235537528991697,0.015215222943112236,0.018907451629638673,0.0013881035095060087,50,1,5,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 5}",0.9045422558110603,0.8919413029758583,0.894338365339134,0.8885203349460234,0.8951342972414915,0.8948833327252442,0.8877205554210279,0.8793205074041103,0.8850453277080922,0.9071958005943156,0.8928642080166359,0.008024459608870285,19,0.906944643176274,0.8978933437970245,0.8950917670864442,0.8978863422059686,0.9018985392187102,0.9004351853152708,0.8898335456148742,0.8807143185756472,0.8841161936932787,0.9061948935394147,0.8961008772222907,0.008360340503801113
5,6.204242134094239,0.345447349689491,0.08037779331207276,0.0026062003959544957,250,6,9,"{'n_estimators': 250, 'max_features': 6, 'max_depth': 9}",0.9956568180226414,0.9959306878174838,0.9963575809006207,0.9955537201348734,0.9956260777328357,0.9956479737594279,0.9962352543555204,0.9962298066684462,0.9961497931393571,0.9963193309936896,0.9959707043524896,0.0003061587558473514,3,0.9972123459191777,0.997194681704663,0.9971544769806696,0.9973017332350992,0.9971976102367813,0.9973848919812217,0.9973470721216587,0.9973091120353987,0.9972630427098869,0.9971497787426508,0.9972514745667208,7.767197119517378e-05
6,19.552972269058227,0.8838920592363033,0.35782489776611326,0.04276010104248434,1000,4,9,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 9}",0.9958877128948336,0.9965471239735956,0.9966055697361776,0.9959046688693811,0.9963592683776543,0.9959611981801043,0.9965417677302937,0.9968442971994083,0.9966387807874945,0.9968361326163955,0.9964126520365338,0.00035057477994743106,2,0.9975019619518335,0.9975677176150861,0.997477601342291,0.9975046579269167,0.9974978200495348,0.9975603645716886,0.9975345136768701,0.99754237655278,0.9975346199980213,0.9974960136982227,0.9975217647383244,2.8680859707450875e-05
7,0.6795082330703736,0.08253245404653452,0.03814198970794678,0.006564202487832464,150,2,1,"{'n_estimators': 150, 'max_features': 2, 'max_depth': 1}",0.6249080932139194,0.638358667553055,0.6344356083317249,0.5705188546877504,0.6441623269552053,0.6851983840535945,0.6365816158595439,0.6113551826851534,0.6383675401862465,0.6573950221408135,0.6341281295667007,0.0281814558238575,23,0.6278638117924763,0.6499021087209129,0.6306784382843391,0.5792615415484499,0.6510259994826395,0.6805201674289014,0.630230587238783,0.6246954338638824,0.6312072256012393,0.6495278956565489,0.6354913209618174,0.02465629794426988
8,0.5391737222671509,0.07284962822434338,0.021931934356689452,0.008051556113720453,50,2,7,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 7}",0.9845252945424467,0.9849761486267015,0.9850539687260498,0.9839778127225433,0.9865615599682274,0.984187265749794,0.986319675516729,0.9865989431787087,0.9874353826043225,0.9861383752742218,0.9855774426909745,0.001120867920311939,9,0.9875201034748127,0.9867206925555692,0.9873161367606831,0.9875273851771099,0.9877556109845265,0.9875418778116254,0.9879164860989627,0.9871586001702836,0.9882430340013956,0.9865039207556288,0.9874203847790598,0.0004980233605426951
9,6.320023465156555,0.33588433287341446,0.1627434730529785,0.013475356596319104,750,4,3,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 3}",0.9468356224331824,0.9466134192863784,0.9514767640669047,0.9431026218445234,0.9493893472916001,0.9489889882385484,0.9531902200484126,0.9495934600129807,0.9536293554353152,0.9567796504496421,0.9499599449107488,0.003769542798112822,12,0.9520645447245613,0.9512857112834561,0.9509800416144215,0.9517661502867434,0.9506940627117113,0.951966909131338,0.9514298951936216,0.9517245015773609,0.9506726185740063,0.9513401366343781,0.9513924571731598,0.0004715018041673152
