,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.5925771951675416,0.026276154354427317,0.04637699127197266,0.0012008647802430276,200,4,3,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 3}",0.9585702506958964,0.9426290837858189,0.956385310195535,0.9430593093466318,0.9496252969099205,0.9546458144733728,0.9453462691647003,0.9474260837367547,0.9453339916869032,0.9480528392846299,0.9491074249280164,0.0053322358523266895,9,0.952094725317105,0.9491192791965125,0.9508953550915537,0.9490253666353273,0.9498548077876093,0.9502684780795096,0.9506900777940691,0.9509014761525056,0.9495176284876002,0.9525508145683413,0.9504918009110135,0.001123289721031121
1,2.838162565231323,0.04783621668465469,0.11044671535491943,0.003519337129799379,500,2,3,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 3}",0.9164125730682536,0.8957532560631891,0.9053082249605859,0.8858005434812412,0.9021187497012312,0.9077325139146979,0.8935739195951468,0.8971808910273229,0.8969696994296563,0.8845894020616077,0.8985439773302932,0.009253114033509214,14,0.9087451643172644,0.8996506169051302,0.8978502923871099,0.9008429371091248,0.901817211954938,0.8983777108447274,0.8954805277773834,0.8988696795772368,0.9041842427927412,0.8962746873075199,0.9002093070973174,0.0037485575344508248
2,2.5240782499313354,0.03186298829384081,0.14535729885101317,0.003762987244134128,750,1,1,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 1}",0.43216645321974845,0.42090753281934823,0.4254879544659341,0.44306517550177305,0.424206486472287,0.4401271912970588,0.4301297542145466,0.41912783677130805,0.4212569558616319,0.4098492070186991,0.4266324547642336,0.009496636700432933,21,0.42624402629311564,0.417353614278425,0.41425076617637024,0.46322328367836096,0.42241995084432427,0.43079806982976077,0.4312046365119029,0.4179986369879959,0.43384559847504667,0.42722279557848164,0.4284561378653784,0.013145750901946286
3,6.567507290840149,0.10520960732476771,0.2779066801071167,0.007445839869363607,1000,1,7,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 7}",0.9495760803855741,0.9443041738091337,0.9454117634687971,0.9397335576166189,0.9446121071039981,0.949409552874882,0.9453162859765001,0.9473772063405521,0.9461733545986564,0.9414678879041554,0.9453381970078867,0.0029560821924439944,10,0.9503841555161874,0.950186726833092,0.9478933239298666,0.9509469784831616,0.9486833351728157,0.9511238157311803,0.9502299397600522,0.9509549759960709,0.951560471263883,0.9505567783115312,0.9502520500997841,0.0010764986911073874
4,3.372785186767578,0.019617843419307057,0.1955195188522339,0.0042126543756168,1000,1,1,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 1}",0.43158811950947384,0.4135397655487788,0.4465535192302821,0.41523837878844283,0.42510431099836266,0.43544226056517144,0.42192059181624253,0.4317624740371,0.402611456551337,0.4113155753755584,0.4235076452420749,0.012510349141473894,22,0.42667771367880325,0.4103322371780468,0.43306812395949745,0.43519736103225537,0.42369988511953993,0.42561808327906003,0.42388621481730315,0.4315001508306979,0.41501542196758967,0.42828055186004543,0.4253275743722839,0.007361958698826864
5,3.8422645568847655,0.03385148021523597,0.1910712480545044,0.008953344353980194,1000,2,1,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 1}",0.6414747089612003,0.6296632550171494,0.6393942896909393,0.6144957952098876,0.6447625885913559,0.6400476483680135,0.6303350808455154,0.619325784223997,0.619617664610147,0.6164867350355683,0.6295603550553774,0.010871173582103941,20,0.6331098656369587,0.6281327183718185,0.6206060657767877,0.63948216259018,0.6430748649073903,0.6249174287461616,0.6310233700150041,0.6199246055794994,0.6341730848856032,0.6357740614762336,0.6310218227985637,0.007286796960433122
6,5.639533472061157,0.3869416621841904,0.07131695747375488,0.01104565476290623,200,6,9,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 9}",0.9962915630016612,0.99476446940941,0.9959200344388144,0.9967968573133523,0.9962410301857287,0.9956568869065527,0.9963590784610024,0.9956213262689451,0.9952747742455187,0.9964288273788172,0.9959354847609804,0.0005804564866760456,2,0.9971344394864365,0.9971891374837747,0.9972419514813602,0.9971274587463853,0.997193309449444,0.997239925289176,0.9972459123109015,0.9972172352686335,0.9973087397630864,0.9972135347254502,0.9972111644004649,5.1228125978985515e-05
7,4.21864686012268,0.0393619247860896,0.1604153871536255,0.008470215094564932,750,2,3,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 3}",0.9058566345443426,0.8988193150041917,0.9093280999192764,0.8844491725881725,0.9020403116828096,0.9042842131634454,0.89592871584207,0.8974919625918174,0.8913745359473826,0.888232920386042,0.8977805881669549,0.007573134958441523,16,0.897229005561556,0.9035449431891244,0.901403417774578,0.8993317289893532,0.9015130915713598,0.8951077169258087,0.8980605623025986,0.8991627764750546,0.8982530002447509,0.8995832453914332,0.8993189488425617,0.002278921397020174
8,0.6546594142913819,0.01098366509316079,0.030817961692810057,0.0005369418722118504,100,1,7,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 7}",0.9454392024556101,0.9436249046611322,0.946078709453731,0.9397267744309894,0.9496739555526362,0.9512773668041113,0.9449209681806614,0.9441610987138765,0.9395386047769512,0.9348424124242267,0.9439283997453926,0.0046317993907123095,11,0.9465111769859708,0.9492641226111855,0.9498388342274529,0.9506422509849214,0.9531362316984908,0.9526992795032019,0.9483432114364826,0.947367516127121,0.9448804120077078,0.9445786797741971,0.9487261715356732,0.0028164400528483866
9,1.6939783573150635,0.15397334883142808,0.035736370086669925,0.0071246336249684555,100,6,5,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 5}",0.9799742224595499,0.9714330235952837,0.9779370032779952,0.9808430375837678,0.9781775879368038,0.9776475016974212,0.9758773254549618,0.9752144556683651,0.9754227877269432,0.9796012105111159,0.9772128155912208,0.0026559304763663968,7,0.9780596670337355,0.9784652007294813,0.9779794664093613,0.9786980096228325,0.9782209079011103,0.978732898191372,0.9792835019724897,0.9788234634957802,0.9788234926475204,0.9793622560667232,0.9786448864070406,0.00044655541531588196
10,0.9125638961791992,0.09949844032090863,0.0,0.0,750,8,3,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,25,,,,,,,,,,,,
11,2.6802011013031004,0.2138886847126736,0.050972938537597656,0.0034793667044659823,200,4,5,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 5}",0.9853365385750104,0.9793257601272731,0.9844359767554601,0.9830278506435304,0.9837340896341566,0.9846120610166844,0.9808138403070885,0.9815617012734773,0.9821144023090927,0.982575516296754,0.9827537736938528,0.0017710470785273981,6,0.9834981893405482,0.9837014265113323,0.9842149512352475,0.9838747618410502,0.9842730094814585,0.9842145434326236,0.9838997905906114,0.9840668956204702,0.9840093095534809,0.9840082156978818,0.9839761093304704,0.0002307325793758737
12,0.1848306894302368,0.015236344311628486,0.015495777130126953,0.003189797707578864,50,1,1,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 1}",0.3796373400800781,0.43185082899070315,0.37257583125799576,0.4221628710612797,0.404345416870421,0.4342967828566726,0.3591224278820595,0.4179944610898263,0.44274490097220676,0.2750548247882165,0.39397856858494595,0.04789380608232077,24,0.37361485619124457,0.42970654125050134,0.36470299108418724,0.4404674898978801,0.402863522452495,0.4289428321576467,0.35659002120040195,0.419361327349592,0.45182843936424055,0.2895592248331422,0.39576372457813314,0.047192390473534775
13,0.1570504665374756,0.007823651013814768,0.0,0.0,150,8,5,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,27,,,,,,,,,,,,
14,2.2515218257904053,0.008247054377858627,0.037998414039611815,0.0005373046553065373,150,6,5,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 5}",0.979815081102883,0.9720429488425014,0.9781864690307571,0.981210525800202,0.9779350207420201,0.9770652467425218,0.9754390850254295,0.975089609007238,0.9748800753727502,0.9793605667997312,0.9771024628466034,0.002618381446415578,8,0.9779780107818307,0.9787368418551077,0.9782360008100066,0.9792654521728797,0.9779083987114503,0.9784444378961655,0.9788574257212764,0.978614426540199,0.9785037186075622,0.9792546548161254,0.9785799367912604,0.0004453901698961113
15,1.0376777410507203,0.010587504623340998,0.025831151008605956,0.002113363784275501,100,6,3,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 3}",0.9477378285562337,0.9342782113911162,0.9438029093724272,0.9427632401002982,0.9410218262949869,0.9417817098111883,0.9359259544437906,0.9380637899848283,0.9398982580537678,0.9459536478504083,0.9411227375859046,0.004026496289887854,12,0.9420574712286769,0.9413131269295948,0.9417442983478395,0.9439081339303051,0.9418924105835712,0.9431062204009217,0.9433316015326222,0.9419414177498983,0.9429439882597073,0.9439140031641367,0.9426152672127273,0.0008923191180145095
16,5.9748900651931764,0.3080086154346999,0.10722384452819825,0.0019387491652373288,500,6,3,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 3}",0.9468637983200725,0.9347975588248075,0.9443397501180607,0.942117377566065,0.9405026169581673,0.9415587633268268,0.9351437337052431,0.9375462663581082,0.9395914177820087,0.9456571993596642,0.9408118482319023,0.003941575915018071,13,0.9414077035666322,0.9418726201275439,0.9421778448961787,0.9427530258394018,0.9414371313775022,0.9429843400413619,0.9424833540013251,0.9416412438696714,0.942467329464772,0.9436235703329982,0.9422848163517387,0.0006824203093633141
17,4.115858435630798,0.09019200640636724,0.14410181045532228,0.0018201219048507382,750,6,1,"{'n_estimators': 750, 'max_features': 6, 'max_depth': 1}",0.7580572248269071,0.7402219759438018,0.7664963027096782,0.7547659903974282,0.7543343214965641,0.7750149146192613,0.745160543676108,0.7434786831430675,0.7416968391594598,0.7625759029725631,0.754180269894484,0.011037213202744742,19,0.7512327595794451,0.7553190211063373,0.7530495759812572,0.7595911478773785,0.7517050542703786,0.7557880320518815,0.7617419058011169,0.7574432756870848,0.7552728540619319,0.7585767085559851,0.7559720334972797,0.0032480151102297077
18,0.4711518526077271,0.009189471984016593,0.02343771457672119,0.0009198835075463396,100,4,1,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 1}",0.7539000402722056,0.7566922552404998,0.7717158098811789,0.7529712451525368,0.7616539397363756,0.7793860719620489,0.7534628802977084,0.7608942286444887,0.7404073913605304,0.7467206669852371,0.7577804529532811,0.010806712123873756,18,0.7499196350453989,0.7619077656858153,0.7518063710272984,0.7685893237571975,0.7595636891375444,0.7608511446453277,0.7534160195441257,0.7691878560755653,0.7545289330046322,0.7597575434737941,0.75895282813967,0.006275917051292263
19,0.6881621599197387,0.020455425428228778,0.0,0.0,750,8,9,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,30,,,,,,,,,,,,
