,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.9106037378311157,0.03923445519016166,0.03251352310180664,0.0016201823796510675,100,2,7,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 7}",0.9847812802734557,0.9872265868281394,0.9855429248630172,0.9846407801631311,0.9865154169619973,0.9855485782312661,0.9848684624665458,0.9846018768056709,0.9858314357626239,0.9854737944485332,0.985503113680438,0.0008116093406063964,9,0.9878664892335789,0.987347096260429,0.9868521361615841,0.987753838275173,0.986895428389253,0.9881810665946131,0.9873908897612618,0.9864212378941404,0.986738199098281,0.9877717971574798,0.9873218178825794,0.0005462208562494046
1,0.9357126474380493,0.016726269019875614,0.0,0.0,1000,8,3,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,23,,,,,,,,,,,,
2,4.859679698944092,0.053714740715190036,0.2033590316772461,0.003930047609348111,750,1,7,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 7}",0.9391756965886939,0.9500436323282138,0.9486863627910997,0.9446272133393946,0.946939828726027,0.9484702018005625,0.944516674323332,0.9448189401835358,0.9460351299180718,0.9442678942819329,0.9457581574280862,0.0029158197144711112,15,0.9503810984914034,0.9511841714958661,0.9497776540195448,0.9500923900041799,0.9494900077082529,0.9515809374567775,0.949473628848699,0.9520158451743003,0.9511971300836639,0.9496866993643361,0.9504879562647025,0.0008863345947282716
3,2.316953921318054,0.07296095406302187,0.07199709415435791,0.0013258366165592999,250,2,7,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 7}",0.9846091554750759,0.9875866087166658,0.9857276551622906,0.9843428243801077,0.9872125354702461,0.9853518689096479,0.9849121539467739,0.9861201668202215,0.986387083724821,0.985379851655029,0.9857629904260878,0.0010165149351447533,8,0.9877107989771711,0.9876386537715597,0.9872770418482961,0.987896721931486,0.9874960694269745,0.9875772681039562,0.9874704555249466,0.98752521538645,0.9871328525040778,0.9871635106445809,0.9874888588119498,0.00022913649116875103
4,0.19759461879730225,0.014952854793840295,0.0,0.0,200,8,1,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,30,,,,,,,,,,,,
5,0.18602211475372316,0.0012180363456587874,0.0,0.0,200,8,9,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,27,,,,,,,,,,,,
6,1.9768839836120606,0.06388119302867663,0.08099513053894043,0.004354964180255894,250,1,9,"{'n_estimators': 250, 'max_features': 1, 'max_depth': 9}",0.9683899425620429,0.9738274373567811,0.9734344615707152,0.9709208631826518,0.9732545828731026,0.9720303348476282,0.9713785347064974,0.9709910076790526,0.9721314172274096,0.974906973280883,0.9721265555286763,0.0017573002701584078,11,0.9775089785739326,0.9771691062630363,0.9779710804805517,0.9766728845130676,0.9771682339824823,0.977356631420664,0.9778598427495977,0.9770021490992671,0.9771170945291355,0.9806071327161673,0.9776433134327902,0.0010544703223355721
7,0.24381988048553466,0.009952045053032215,0.0,0.0,250,8,3,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,24,,,,,,,,,,,,
8,0.7075706243515014,0.008377674418412338,0.0,0.0,750,8,9,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,25,,,,,,,,,,,,
9,11.785628867149352,0.07541866491638893,0.30684857368469237,0.005695086255500941,1000,2,9,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 9}",0.9924058625786558,0.9944524144105412,0.9933283642602276,0.9923895452396235,0.9943724275444427,0.993226043866517,0.9933130336969381,0.9936387204111509,0.994506793764064,0.9936464681941685,0.993527967396633,0.0007269418756025055,5,0.9953381551347663,0.9952953031908198,0.9953116091294367,0.9952770192654136,0.995346780194714,0.9953503235915439,0.9953844111689322,0.9952710168012182,0.9953172101479438,0.9953637169898193,0.9953255545614608,3.5570451190204406e-05
10,0.923276138305664,0.012848598618386472,0.0,0.0,1000,8,7,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,28,,,,,,,,,,,,
11,1.951119303703308,0.025464507642089122,0.03011927604675293,0.0012458129531165707,100,6,7,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 7}",0.9903449788699092,0.992617643206167,0.9923981197691496,0.9910608399398553,0.9914204077783867,0.989111363543218,0.9904305680793906,0.9914818335327402,0.9916567759049991,0.9874554553008781,0.9907977985924694,0.0014795494876270582,7,0.9917914185831062,0.9918513174070577,0.9915994890567577,0.9919825459626391,0.9919151479638212,0.9920897959813635,0.9919874514117849,0.9917922979739029,0.9917651358929384,0.9922483779521422,0.9919022978185514,0.00017500935926866552
12,18.92424256801605,0.3446024383075819,0.3237123966217041,0.018988690234873457,1000,4,9,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 9}",0.9960316687141035,0.9967729412951521,0.9966704455544174,0.9960513625011616,0.9967358777497588,0.9959129920598029,0.9961426135081874,0.9970112285207906,0.9969055296514698,0.9957909601762921,0.9964025619731135,0.0004342470328060881,1,0.9975546151648,0.9974479122321513,0.9975055860180314,0.9975220035375594,0.9974965583487425,0.9975128350384878,0.9974637231777768,0.9974849819595613,0.9975074927083343,0.9975453820492014,0.9975041090234645,3.142653961755083e-05
13,4.714126706123352,0.29448202563977327,0.23264868259429933,0.03819720760349202,1000,4,1,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 1}",0.7472393895866528,0.7629567548304609,0.7765701399932755,0.7559324193344366,0.7705191500215481,0.767837932906211,0.7682621356455994,0.7654102816563388,0.7633107765130405,0.7591924291171014,0.7637231409604665,0.00778013944153167,20,0.7610984273490062,0.7649711863842876,0.769682552354878,0.7692787719532659,0.7653594645816385,0.7681076264914697,0.7623330805547484,0.7634225503264783,0.7664075552440823,0.7663192925053202,0.7656980507745175,0.0027146573448088404
14,0.9736367225646972,0.11178632754073099,0.052359724044799806,0.007868707341036778,200,2,1,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 1}",0.6131271764088722,0.6306704367732706,0.6330006604450624,0.6326977936508124,0.659576354555329,0.6352101021952099,0.6035661435274349,0.606985018803234,0.6602608817092839,0.6325752501174255,0.6307669818185935,0.018298191222495114,22,0.6379206380864417,0.6280983055961679,0.6206759017134762,0.6430024412967059,0.6612753850871358,0.6309315295518299,0.5999837175709044,0.6112560994725073,0.6650194457882675,0.6302187453129018,0.6328382209476338,0.01923418354567927
15,5.620429944992066,0.06036212755942066,0.21094121932983398,0.008541332260302443,1000,2,3,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 3}",0.8885413121262831,0.9037189884657447,0.909023283664445,0.8927836362503088,0.9014789900241096,0.9036767427430145,0.901878738316686,0.902395600436283,0.9000965599231185,0.8997831274299282,0.9003376979379922,0.005500166572134847,17,0.9018848589746794,0.9020765813485507,0.9026016133124645,0.9018836207932055,0.9002274546136275,0.9026328539826183,0.900329291497222,0.90639540209828,0.9011864579130108,0.9017112126133617,0.9020929347147021,0.0016342194755621972
16,1.5502530574798583,0.009380934622967015,0.06428141593933105,0.001618002696403942,200,1,9,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 9}",0.9678649579963251,0.9716374587415053,0.9722585612794693,0.9722205297183022,0.9748156889064031,0.9721513031390482,0.9718273228136739,0.9714264256201963,0.9719975851960626,0.9717548256230287,0.9717954659034014,0.00159050532238096,12,0.9769169979816963,0.9754671271149477,0.9769885645584951,0.9782600864507822,0.9783359270770209,0.9774975697265412,0.9779845490020492,0.977751552747118,0.9771430296712412,0.9775813713218998,0.9773926775651791,0.0007954543170663965
17,4.2560351371765135,0.29438105703742934,0.1491513729095459,0.027722653912206626,500,2,5,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 5}",0.961111860399504,0.9661739689375722,0.967676392244939,0.9616989180139135,0.9685463627398021,0.9646032634708503,0.9652001297717345,0.9655162361144686,0.96443825187138,0.9636288876995877,0.9648594271263752,0.0022269843539314987,13,0.9666058869545227,0.9660031584107225,0.966784260478185,0.9674820025112204,0.9670469307542179,0.9659058156052892,0.9668837157637081,0.9680502034239566,0.9652648506093056,0.9653753801986504,0.9665402204709779,0.0008532256561620041
