,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.04391977787017822,0.0010394301816823819,0.0,0.0,50,8,9,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,30,,,,,,,,,,,,
1,1.6899954080581665,0.06761949793161529,0.03949494361877441,0.0012772107885357317,150,4,5,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 5}",0.9816633549025363,0.9819809594671328,0.9853757020973193,0.9835036067306085,0.9832185726745392,0.9837196756330862,0.9806196231228138,0.982524807229879,0.9824399306910973,0.9799837052896758,0.982502993783869,0.0014873436999304017,11,0.9833691181979499,0.9834785144965075,0.9840609906417955,0.9832471503430272,0.9839742440569765,0.9833687645564532,0.9835180476303701,0.9840004988789605,0.9833994160515311,0.9833642207213421,0.9835780965574912,0.0002927033574264533
2,0.9630271434783936,0.01193198021531132,0.04268190860748291,0.0021288372243622846,200,4,1,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 1}",0.7755403904535366,0.7613996211468611,0.7452516876314785,0.7620369803015938,0.7661532074476962,0.7496704437033175,0.7334144772938972,0.7511695222000407,0.7615513423844686,0.7432954299804746,0.7549483102543364,0.011919342943515529,21,0.7554962406801096,0.753324061216236,0.7593590471664731,0.7575458160636953,0.760341167970455,0.7597331833213947,0.7538137997961324,0.7529852047039793,0.7580078494673166,0.7508158077455531,0.7561422178131345,0.003137563956544705
3,0.23022077083587647,0.005916493306319182,0.0,0.0,250,8,1,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,27,,,,,,,,,,,,
4,1.0587105751037598,0.02737789562073715,0.019573664665222167,0.0048462732700444685,50,6,7,"{'n_estimators': 50, 'max_features': 6, 'max_depth': 7}",0.9905702845314965,0.9909694553423725,0.99135848468524,0.9906335621023815,0.9907637007966188,0.9919897072921483,0.9914623906572377,0.9908121860834835,0.9910123508866412,0.989005889731437,0.9908578012109057,0.0007421075891352926,7,0.9918317316025701,0.9918890437760023,0.9917842310442779,0.9920290089291479,0.9921449997194274,0.99186331566448,0.9921622984444319,0.9919353158711929,0.9916615254561332,0.9918090982021184,0.9919110568709781,0.000151708719760823
5,3.075298881530762,0.04522849643625199,0.044582247734069824,0.0021446325885235372,150,6,7,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 7}",0.9908724868279007,0.9910734046835225,0.9915540315135476,0.9907825846862375,0.9908777701950251,0.9920475901462005,0.99150349350769,0.990635074608514,0.9913574464894431,0.9892945996370064,0.9909998482295087,0.0007007915415537625,6,0.9920142539175214,0.9921003851012986,0.9919612794027758,0.9921333164034464,0.9922462904145279,0.9920611319484269,0.9921663353608918,0.9919371178361225,0.9919322285168264,0.9920014160735111,0.992055375497535,9.975024558959556e-05
6,0.09769501686096191,0.0037509126062252236,0.0,0.0,100,8,5,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,28,,,,,,,,,,,,
7,0.23644139766693115,0.006125468480054708,0.0,0.0,250,8,9,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,25,,,,,,,,,,,,
8,1.507271933555603,0.012121811657886998,0.049724483489990236,0.0016495196192713869,200,2,5,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 5}",0.9634168931366424,0.9638342693804055,0.9673882069023473,0.9686745357114245,0.9642052840943245,0.9638900283260552,0.9605708551697991,0.9607781819711576,0.9638958767433684,0.9628945019285934,0.9639548633364118,0.002389658675276433,16,0.9647881347481183,0.9663192736858659,0.967643934287961,0.9661921931736844,0.964725474038379,0.9662260067366981,0.9674727630807733,0.9642181121558426,0.9643070173995932,0.9644538108876616,0.9656346720194577,0.00123498613798683
9,4.557475113868714,0.04383035550242806,0.13494360446929932,0.003216936536636924,500,2,7,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 7}",0.9843197881125182,0.9857291535538588,0.9865029121920751,0.9870853932633629,0.9860648935736672,0.9865792039861384,0.9833114323333817,0.9853705644480526,0.9858711883263288,0.9860553928560853,0.985688992264547,0.0010650889793570786,9,0.9871300164402115,0.987755809454476,0.9874322872981078,0.9873476550329935,0.9873097039564578,0.9874057537466391,0.9877385881946248,0.987402815952827,0.9867030934238509,0.9876866068969258,0.9873912330397114,0.000298858499154418
10,0.7442564249038697,0.012371578668633207,0.017757654190063477,0.0006273774414945547,50,4,7,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 7}",0.9917618154289054,0.9923749644071364,0.993230846307299,0.9923460088661586,0.9926246048455061,0.9930265763773497,0.9915707034792771,0.9922731336756152,0.9926954990074974,0.992381236161283,0.9924285388556028,0.00048244451657021597,4,0.9934496311352347,0.9933357548083658,0.9937611618551225,0.9932750990680868,0.9934773031722655,0.993258642159967,0.9932186052612493,0.9933253108189518,0.9933692076092576,0.9937871822721247,0.9934257898160628,0.00019007269768807504
11,7.197510576248169,0.13513163624939165,0.13854539394378662,0.009235326154238232,500,4,7,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 7}",0.9917534483283377,0.992624347953057,0.9931986100126192,0.9927603789763856,0.9927000390010949,0.9932182202080969,0.9920750779230267,0.9926370884236925,0.9930095623294432,0.9920480935895543,0.9926024866745307,0.00047357162462292646,2,0.9936347916964221,0.9935464020875883,0.9936830397824503,0.9937451954858846,0.9936738723292406,0.9935387444927019,0.9937004436513351,0.9935951833259934,0.9935897390569683,0.9936605543892111,0.9936367966297794,6.45090846025342e-05
