,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.8652700901031494,0.012176702226497072,0.02034633159637451,0.0004877509352800197,50,4,9,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 9}",0.995901682282381,0.9964936745158608,0.9965821714369058,0.996129446425009,0.9959668296800722,0.9968874971926346,0.9966197607826761,0.996344507081217,0.9964175392168303,0.9960044552198982,0.9963347563833486,0.0003089241716934802,1,0.9973767885674418,0.9974204208575796,0.9975218791694026,0.9971324592501555,0.99737339372157,0.9976389422862579,0.9973072065263698,0.9972989688227353,0.9976047711240682,0.9975493376462629,0.9974224167971842,0.00014940395657835734
1,0.5573281049728394,0.021428786848722476,0.019547796249389647,0.0006616596359104395,50,2,9,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 9}",0.993772803520956,0.9929327965228646,0.9928240358013474,0.993400088182468,0.9928491180569365,0.9932964526003057,0.9933729316071459,0.9924961473455268,0.9930930240597083,0.9924910683953112,0.9930528466092572,0.0003919321039585678,5,0.9950163420082804,0.9950420339257812,0.9946748744681931,0.99511432907193,0.994997209718496,0.9950172357880158,0.9953821705623477,0.9950755850311797,0.9948937482346473,0.9948908932669088,0.9950104422075781,0.00017175193560790746
2,2.188832402229309,0.03840939371471604,0.10871152877807617,0.006423857116180625,500,1,3,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 3}",0.7806189774710103,0.7676417808403088,0.7883237110913851,0.7852831469628927,0.7595766198744105,0.7749644587300742,0.757999341971619,0.7582210960239684,0.7674141148879678,0.7753587273868464,0.7715401975240483,0.010561195964421215,17,0.7810404931996168,0.7750935733748564,0.7790253689380118,0.78265647676686,0.7675658292208636,0.7724241405606352,0.7728097901234108,0.7691132880778015,0.7713640026070846,0.7765349819904305,0.7747627944859571,0.004771665028228389
3,3.8632160425186157,0.03653518815240304,0.05738155841827393,0.0023295009759265917,200,6,7,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 7}",0.9902109578837749,0.9925573474373983,0.9913620766940971,0.9908834607191894,0.9893470552516727,0.991480160897863,0.9922157164818973,0.9919800285030166,0.9915551301734573,0.9893284966113387,0.9910920430653706,0.0010775516937590703,7,0.9924692142188601,0.9919814911936441,0.9923572605303239,0.9921575790423122,0.99232488652919,0.9921516931023239,0.9920478202658977,0.9921119169867151,0.992188949644544,0.9922835728004844,0.9922074384314297,0.00014218070090300555
4,0.890079116821289,0.013759013049325287,0.030718016624450683,0.0005985660043664486,100,2,7,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 7}",0.986330791121516,0.984856640460722,0.9882075726585158,0.9858362143310438,0.9845311390130599,0.9863463510893676,0.9852740569094774,0.984998121796881,0.9864211250437769,0.9861447197692985,0.9858946732193659,0.0010105698579351886,9,0.9873747334822723,0.9867607572874126,0.9885695151743908,0.9874985021344416,0.9869291511235007,0.9873174760684583,0.9874200883193166,0.9867173953703106,0.9882426424082941,0.9880096563623002,0.9874839917730697,0.0005909975016760251
5,0.8184615850448609,0.008623554916760966,0.03321161270141602,0.001671786320522352,150,6,1,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 1}",0.785756344154019,0.7373659113944103,0.7754606621215532,0.7457745598970713,0.7433031893405053,0.7583389159041423,0.77087490114154,0.7766461851165235,0.7817571556203384,0.7630960171604529,0.7638373841850556,0.016216325292733397,21,0.7680525706951626,0.7619259356041346,0.7668383198727605,0.7640727746680819,0.7690724074206133,0.7679918878726314,0.7605674607577526,0.7603053905513664,0.7680290635925081,0.7698929489676516,0.7656748760002664,0.003446614040923428
6,0.20378007888793945,0.007646715041186856,0.0,0.0,200,8,3,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,26,,,,,,,,,,,,
7,0.9445856809616089,0.022770566059628003,0.0,0.0,1000,8,7,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,30,,,,,,,,,,,,
8,1.4094154834747314,0.018743928314654837,0.05324885845184326,0.0038146237030237964,250,6,1,"{'n_estimators': 250, 'max_features': 6, 'max_depth': 1}",0.785729751630285,0.7378083781899313,0.776020274590421,0.7477949044668812,0.7417074115700762,0.7584495280724911,0.7724409199526473,0.7771536595850825,0.7824698244661452,0.7623853718579101,0.7641960024381871,0.016372744667169054,20,0.7679047627136042,0.7622407069179403,0.7667658025560786,0.7653568595694751,0.7677217402264401,0.7678906433302364,0.7619275562569825,0.7612937559739943,0.7686687975033804,0.7695191499308662,0.7659289774978998,0.0028894531578486683
9,0.6953179121017456,0.015620844242925837,0.0,0.0,750,8,7,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,27,,,,,,,,,,,,
