,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.3497631072998047,0.008386327821895807,0.018950533866882325,0.000628860538830858,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.9503159903799605,0.9460184144123304,0.9484562441411225,0.9352122967508913,0.950602012981271,0.9474041696407934,0.9501659989899378,0.9303991314392235,0.9450941828506769,0.9480082145328761,0.9451676656119083,0.006502724636634136,14,0.951828011726833,0.9527649719976395,0.9480948422082035,0.9457522197130862,0.9584004670679548,0.9520516244460099,0.9508452662848639,0.9416804902003048,0.947258249671221,0.9502622038373896,0.9498938347153507,0.004299289753745052
1,3.442377471923828,0.09713340069329002,0.1412226915359497,0.004397179282918504,500,1,7,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 7}",0.9503931297892486,0.9447305571841014,0.9510676802973278,0.9391311145271127,0.9426045620079803,0.9472411175466893,0.9491478308597403,0.9417643206025712,0.9490398726765957,0.9463462551841442,0.9461466440675512,0.003792610055914714,13,0.9504991450992799,0.9519434238721975,0.9505282306258799,0.9497559161903837,0.9518553586177332,0.9513877906725685,0.9505978178299391,0.9504605700187945,0.9502621851238298,0.9505627602697506,0.9507853198320356,0.0006723573382621204
2,3.048009443283081,0.08334508593390229,0.04781389236450195,0.00954371137676841,150,6,7,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 7}",0.9899909767503607,0.9917088955061261,0.9919802990328769,0.9923312784560998,0.9908041117565289,0.9902272031874403,0.9894931124854206,0.9905433407329155,0.9920911369413054,0.9911507727891116,0.9910321127638186,0.0009258392963312909,6,0.9921011040343518,0.9919742414231326,0.9922136427321204,0.9920616067365645,0.992238520161487,0.9921282818156357,0.9922072531551053,0.9920475683909142,0.9920208728557678,0.9921913472668729,0.9921184438571953,8.697633607543586e-05
3,2.32359619140625,0.13972988419038535,0.06700942516326905,0.0029847430680425093,200,2,9,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 9}",0.993702453961319,0.9936544551811081,0.9946529054745984,0.9932847698411007,0.9924884917156709,0.9928371919287783,0.9935170941033523,0.9929875779928594,0.9940136941318684,0.9939978615388488,0.9935136495869505,0.0006062652715717644,3,0.9951339621527507,0.9952487782541559,0.9954662535307898,0.995173402618143,0.9953220098446064,0.9951541476566538,0.9954835861106558,0.9949724831045718,0.9951890191402447,0.9953686887586516,0.9952512331171223,0.00015160497743693617
4,0.5983525037765502,0.019678885594179886,0.0223921537399292,0.004077572359701444,50,2,9,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 9}",0.9933666378161732,0.9930614535248773,0.9938634032131591,0.9931764508257405,0.992670816684181,0.9930380883120726,0.9921819511603932,0.992763662010964,0.9937209564392615,0.9935404129163303,0.9931383832903151,0.0004868261196160593,5,0.995200213054075,0.994675414383656,0.9950243534244649,0.9950258572761638,0.9950726976483416,0.9951438735155838,0.9947215417459497,0.9948992388083352,0.994879042959439,0.9947138484402964,0.9949356081256306,0.0001776032986355942
5,1.019560122489929,0.08769634792690785,0.0,0.0,1000,8,9,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,27,,,,,,,,,,,,
6,2.0134570598602295,0.1338212455756447,0.050231218338012695,0.005219578453023444,200,4,3,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 3}",0.956274140311601,0.9530960369816127,0.951943477835574,0.9473699508825588,0.9464037291905172,0.9452239869338509,0.9504272295668641,0.9478279877248257,0.9527683312127085,0.9560921293141026,0.9507426999954214,0.0037356369941307054,11,0.9529427603562896,0.9519716006480483,0.9531003126358532,0.9517549643606205,0.953713461946139,0.952147019011444,0.9501596925672887,0.9526217263699729,0.9495498628099909,0.9520327832258755,0.9519994183931523,0.0012204679077087908
7,5.0787193298339846,0.3319642568532171,0.12014667987823487,0.015073234618262873,500,4,3,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 3}",0.9557164700152357,0.9537145199863345,0.9508672642900641,0.9464081787847083,0.9458443966619241,0.9448462206581315,0.9510490934984088,0.9484510654792703,0.9536437608367311,0.9552513720712364,0.9505792342282046,0.0038073359430977264,12,0.9524512470433295,0.9515373928047258,0.9521639479577441,0.9510919137247849,0.9533692934921361,0.9518718142118999,0.951313387871602,0.9531144138605819,0.9506600860708939,0.9507511211902564,0.9518324618227954,0.0008915299697341546
8,6.409957385063171,0.3345222561066946,0.2562488317489624,0.016946399586437996,1000,1,5,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 5}",0.9016084584764955,0.8902071248003491,0.9000110190232938,0.8846431111190685,0.8892411194004883,0.8941552830658672,0.8982296009441189,0.8913191206850954,0.8988741154908741,0.8953577445722493,0.8943646697577903,0.005176645527318795,15,0.8965715888149659,0.8967933345362871,0.8960432248991279,0.8985201532718667,0.8998736178545067,0.8970003334514177,0.8959223227958314,0.9027912454405774,0.8954824285916405,0.8979686965799286,0.897696694623615,0.0021165463607723824
9,1.4302446603775025,0.17209876464606474,0.06502366065979004,0.010853425185852352,150,1,9,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 9}",0.9722410255727122,0.9690968474596184,0.9746403562189855,0.967937463722529,0.967815179399471,0.9708448282696401,0.9722151920355709,0.9683426149772317,0.9747408334576176,0.9723431991793867,0.9710217540292764,0.0024958423407191125,10,0.9766601518757261,0.9762523983488698,0.9776351248171105,0.9768639553354264,0.9765518866434446,0.976982390293156,0.9768591498108017,0.97667303752941,0.97828778115624,0.9776995589268146,0.9770465434737,0.0005958402155356721
10,0.292267370223999,0.03549174143634281,0.0,0.0,250,8,3,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,26,,,,,,,,,,,,
11,2.235287141799927,0.21285811562603404,0.1298797607421875,0.018199294010421037,500,1,1,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 1}",0.41980847433991064,0.4413776824815946,0.44830170616072273,0.4281011904039822,0.4366386823633057,0.42814486846832034,0.4492099442417772,0.40631443023817626,0.4161896031300002,0.4258640296261248,0.42999506114539143,0.013256136836048206,22,0.4085644364964267,0.4465316097203812,0.4485262818211099,0.44354444496180767,0.4446810368574827,0.4326286025993811,0.440235385122539,0.41855464193445235,0.40554113085384047,0.4282528401609409,0.4317060410528362,0.015132208766288641
12,0.320013165473938,0.07125727569581089,0.024344635009765626,0.012010183900765534,50,1,3,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 3}",0.8167588066327705,0.7293298025341958,0.7891429194572078,0.7248673828385108,0.707910663557987,0.7605492939608941,0.7770133715682477,0.7022293714837481,0.812314792477932,0.7751910423492171,0.7595307446860711,0.039435691938075265,20,0.805709278174051,0.7384159020696549,0.7848061510610969,0.7475388785756711,0.717276850127867,0.7694474054476598,0.7723583507302099,0.719004386678114,0.8034647219684039,0.7756628903870751,0.7633684815219803,0.03015753261592196
13,0.08101611137390137,0.02218686147314653,0.0,0.0,50,8,1,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,29,,,,,,,,,,,,
14,0.157853102684021,0.032684680633664004,0.0,0.0,100,8,7,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,30,,,,,,,,,,,,
