,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.05406498908996582,0.0016600757256233993,0.0,0.0,50,8,7,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,30,,,,,,,,,,,,
1,3.5115763187408446,0.027902622861476788,0.07130944728851318,0.0024120800607321476,250,4,7,"{'n_estimators': 250, 'max_features': 4, 'max_depth': 7}",0.9912357838455577,0.9929350727476302,0.9929362790886678,0.9923206222711547,0.9928701983969576,0.9927346869172493,0.9916957937417853,0.9919779789366063,0.9927254885707504,0.992817352086951,0.9924249256603309,0.0005671526223317719,7,0.9935157500408817,0.9935267055847861,0.9934486655510434,0.9934195367886054,0.9935812808715098,0.9937176218493198,0.993544136183429,0.9934503814712992,0.993453079016798,0.9936651941534942,0.9935322351511164,9.356617651437215e-05
2,15.291099739074706,0.07658768408772695,0.2848517417907715,0.01316712036911761,1000,4,7,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 7}",0.9912581913216666,0.9929605488165282,0.9930794538019923,0.9923992116096683,0.9929408228462266,0.9925864622318668,0.9919509160115725,0.9923027023872198,0.9926692821668798,0.9926937625139519,0.9924841353707572,0.0005201944431783127,6,0.9935398720013929,0.9936604256386086,0.9934844623401758,0.9935257592968492,0.9936372903904573,0.9935517213650719,0.9937491691653724,0.9936500492315217,0.9934734035089452,0.9935166146853271,0.9935788767623723,8.551193058058084e-05
3,1.1242593765258788,0.15386890634930117,0.03780264854431152,0.00751462593852836,100,2,9,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 9}",0.992901804861374,0.9934381348472838,0.9937201015019536,0.9931710321906537,0.993141267100213,0.9935898127926989,0.9937425546018471,0.992692267471789,0.9938400293952514,0.9937160053203968,0.9933953010083462,0.00037669734727170933,5,0.995238654571073,0.9954394028020734,0.9951946785516473,0.9949057850413481,0.995194966129587,0.9954213315561365,0.9953464138629526,0.9952512332110929,0.9951438447649927,0.9951891707092255,0.995232548120013,0.00014531014375568498
4,2.586316704750061,0.31256578729348183,0.1347698450088501,0.005065192634276672,750,1,1,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 1}",0.44243085849580543,0.41366810072583304,0.42111869586900796,0.42326744307993314,0.42184563758122795,0.4426174827456396,0.42397238405972604,0.44536440630980767,0.4497173373222104,0.4133905114362407,0.4297392857625432,0.013067220352294679,25,0.4236619989092959,0.42260829762114316,0.4224706141773219,0.42708569255814155,0.4303603653100576,0.449457561970352,0.4350017342791671,0.4451642737120519,0.4440160360870412,0.41340991210933997,0.43132364867339124,0.011170726522135212
5,0.46616804599761963,0.018759144089518173,0.017852973937988282,0.0006979129032173256,50,2,7,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 7}",0.9855399817830303,0.9842762315589039,0.986873562927989,0.9856560953277583,0.9870979131657639,0.9837356694733409,0.9863981530872902,0.9832655960459764,0.9860014887408517,0.9869344273257943,0.9855779119436698,0.0013085888315281045,9,0.9869264151188131,0.9868878957420637,0.9879534389853141,0.9875985382027388,0.9879956789228534,0.9867678088526103,0.9881042716976297,0.9858373622449075,0.9872704412814748,0.9879034715643494,0.9873245322612755,0.0006883237047031415
6,3.9384463310241697,0.12745904598555718,0.1733633041381836,0.03156627331302885,500,1,9,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 9}",0.9728070604710106,0.9711021795994844,0.9709266078202569,0.9706391868639109,0.9712112126811907,0.9704815604270559,0.97028201403852,0.9724310399314918,0.9753127118956636,0.9739436900389785,0.9719137263767564,0.0015875794873434059,11,0.9771906022251643,0.9786988788698283,0.9767964787399578,0.9769624427329142,0.9777519797530706,0.977585393692193,0.9772506775212797,0.9777199303957458,0.9790059179853684,0.9782431345581877,0.9777205436473709,0.0006951192278009659
7,0.6782297849655151,0.011594889243120833,0.035907626152038574,0.0011768136274346564,150,1,3,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 3}",0.772782805005549,0.7691314106329229,0.7611165054939187,0.7696136615670126,0.7680266002160595,0.7369860322243722,0.7564141460356487,0.7622459733761912,0.8077706600261643,0.7933346153842289,0.7697422409962067,0.018429713920553297,18,0.7546313855078769,0.7814814047443257,0.7656379489425765,0.7737490638505115,0.7763556340464617,0.7507497601623468,0.7690789277355637,0.7627178486515289,0.7984927716235684,0.7919393722167019,0.7724834117481462,0.014482557111086675
8,0.7103099822998047,0.012897429276847202,0.0,0.0,750,8,3,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,28,,,,,,,,,,,,
9,5.126190447807312,0.36454565853094717,0.07851669788360596,0.002934881361044264,250,4,9,"{'n_estimators': 250, 'max_features': 4, 'max_depth': 9}",0.995760171226243,0.9964158354898311,0.9966333537712522,0.996015447269476,0.9964186228693591,0.9964587840177122,0.9961202814277728,0.9962923149421884,0.9966727175494745,0.9965014787193427,0.9963289007282651,0.0002719796056254033,2,0.9974280370643468,0.9975610921708635,0.9974394954227325,0.9973770946576542,0.9974882114265479,0.9974672127054282,0.9975911238539786,0.9974352490037274,0.9974253455539559,0.9974508617546555,0.9974663723613892,6.169873792217525e-05
10,0.5758406162261963,0.013853890465914266,0.032511663436889646,0.00127796226325499,150,2,1,"{'n_estimators': 150, 'max_features': 2, 'max_depth': 1}",0.6412747144045243,0.6128506625898338,0.6465164633822228,0.6128453647072538,0.645489199381461,0.6257134455512856,0.5598892652447457,0.5949802455267716,0.6854302343330148,0.610901059349819,0.6235890654470932,0.03227191008409255,23,0.6226243941479382,0.6194608342086206,0.6504599646794202,0.616042274570684,0.6507856700467847,0.6351991029427857,0.5751687795718072,0.5939126073658126,0.675442171884855,0.6081477565298739,0.6247243555948583,0.027948034839652566
11,4.040905952453613,0.07423330793084808,0.10573201179504395,0.002735009929455937,500,4,3,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 3}",0.9457412753287029,0.9494941867730655,0.9509470798932015,0.9476061125523995,0.9548192549588387,0.9470669248290756,0.9490031631623667,0.9470549340931077,0.95224722129566,0.9527390677956635,0.9496719220682082,0.0027926981599046756,12,0.9504996958304838,0.9513745703591466,0.9509780943048088,0.9508294343188819,0.9508994975892978,0.951439549097566,0.9506524410618755,0.950994281365683,0.9504756932661118,0.9516881046112864,0.9509831361805141,0.0003859864521220853
12,2.3390512704849242,0.02952686956388929,0.09744586944580078,0.0026740679559228695,500,4,1,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 1}",0.759599976773493,0.7661480185532481,0.7551186787912627,0.7592926079148135,0.7637520940307491,0.761073933121696,0.7623162591090173,0.763186101183708,0.7756889093534087,0.7688526670407593,0.7635029245872156,0.005429921489239956,19,0.7639273705657603,0.7677403285304633,0.7634173557967071,0.7589181936773653,0.7595819416940663,0.7673955314121175,0.7689471337809771,0.7660064562084878,0.7690457239016377,0.7631801754967535,0.7648160211064337,0.003452259719284112
13,1.334603762626648,0.014877878291854572,0.05826702117919922,0.0018977229394626413,200,1,7,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 7}",0.9500198263522559,0.943170800885992,0.9443393587907541,0.9456739107283072,0.9427236738614868,0.9470103890248558,0.9435565948059877,0.9482577935360115,0.9495218940562858,0.9516183322447378,0.9465892574286675,0.003005788520377841,13,0.9505314268095914,0.9518987879209783,0.9500508393373934,0.951018610036353,0.9486802867332311,0.9541903196535435,0.9515706304822289,0.951118655604869,0.9495643690535609,0.9535137760128336,0.9512137701644583,0.0016047015147724508
14,19.17836277484894,0.10377675665685769,0.31086392402648927,0.00574904814126911,1000,4,9,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 9}",0.9958440947996277,0.996435029443895,0.996719733919709,0.9961830447779529,0.9964007714727272,0.9965502022773707,0.996051830895899,0.9963968951773902,0.9966995244836707,0.9965755380102617,0.9963856665258504,0.0002686677707412816,1,0.9975163729535677,0.9975830958205043,0.9974842763226406,0.9974583510632007,0.9975291506531818,0.9975527948110823,0.9975191039396843,0.9974922565394801,0.9974488845231889,0.9975147291539985,0.9975099015780529,3.8815150106896334e-05
15,2.8264279842376707,0.022746476628213056,0.14315204620361327,0.003765338004169294,750,2,1,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 1}",0.6507663310750129,0.6140492741246713,0.6365228164608905,0.6288663229507199,0.6265701018982184,0.6300588149237293,0.6087986378984028,0.6349358196848823,0.6399164553888494,0.6378854935848868,0.6308370067990264,0.011698878340893186,21,0.6339013809025316,0.6207338110639051,0.639870028762343,0.6321402454473957,0.6329163195813854,0.6396087907502883,0.6216655586392534,0.6353933442170066,0.6308734438122762,0.6349223366543629,0.6322025259830748,0.006155867916743761
