,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.19494614601135254,0.003354987874958341,0.0,0.0,200,8,1,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,25,,,,,,,,,,,,
1,8.741082763671875,0.06164188929911586,0.24218323230743408,0.032950697796730294,750,4,5,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 5}",0.9786455572364624,0.9839636694925497,0.9842394305247046,0.983537613876895,0.98587012636013,0.9833694597404096,0.9832163307044954,0.9834942615455101,0.9831886711452681,0.9814583831897083,0.9830983503816132,0.0018081957268273152,9,0.9844322175912351,0.984466317121154,0.9838483672747593,0.9842332172687631,0.984071101553125,0.9842379152885286,0.9843820190133122,0.9845889778168462,0.9841909027488827,0.9842191418513199,0.9842670177527925,0.00020189630991569054
2,1.7049477815628051,0.038703584186097054,0.09761216640472412,0.0027569186938393568,500,1,1,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 1}",0.3925943888700013,0.4137979086162915,0.43382237502625776,0.4029268333800391,0.4432832979826894,0.41397730443542424,0.43426903105768466,0.42681483059123926,0.441650610077309,0.41746875448077525,0.42206053345177114,0.015916075704790922,23,0.40549053573943317,0.40247592641887286,0.43680857990512245,0.41686245200846406,0.44087221418173905,0.4212446829027465,0.4397007764913522,0.4309867341207053,0.4315932166606977,0.4115325270889716,0.4237567645518105,0.013494390413327482
3,8.229319000244141,0.3041639424779429,0.3678297996520996,0.0699067832368533,1000,1,9,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 9}",0.9683711012371642,0.9746850501970721,0.9748300716389648,0.9713471673982804,0.9745397924603223,0.9709697971164057,0.9709636229378321,0.9741368467956437,0.9732901503401141,0.9737584969362105,0.9726892097058009,0.002048722802973135,12,0.9787265406631634,0.9778375840087897,0.9780075786459903,0.9782427617882652,0.9784848670551101,0.9781904582832233,0.9780763993457798,0.9787701354647983,0.9780551556029757,0.978414558571907,0.9782806039430003,0.00029513761974895463
4,0.694537615776062,0.01531858505895788,0.0,0.0,750,8,9,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,28,,,,,,,,,,,,
5,2.4071860790252684,0.024304710792364483,0.034810209274291994,0.0009414498479795648,100,6,9,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 9}",0.9943430652212087,0.9959602280036143,0.9963846962831368,0.9964372573087286,0.9968535490001209,0.9955313685575092,0.99656421981231,0.99597502961161,0.9959569440735714,0.9960042965411342,0.9960010654412944,0.0006599386047181227,2,0.9972932920310735,0.9973234863107918,0.9972545111697575,0.9972175437681398,0.9972267386749099,0.9972371758286076,0.9971943521656838,0.9973056792354906,0.9973715823636905,0.9972014243785124,0.9972625785926658,5.5506986084758945e-05
6,0.5751447677612305,0.012807577163908405,0.017196106910705566,0.002446685125781553,50,4,5,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 5}",0.9791951335278662,0.9830205322301185,0.9827453045954152,0.9823993064943234,0.9857182226276494,0.9826297130816039,0.9822989959492027,0.9835121004442935,0.9840909417756676,0.981565119221665,0.9827175369947806,0.0016010564135144078,10,0.9848223466805879,0.9837755384889721,0.9825447723065698,0.9834737141514227,0.9834948309725974,0.9838826757375583,0.9833653166990415,0.9844389381509447,0.9846852206323957,0.9842106501146142,0.9838694003934704,0.0006579582055428392
7,0.1046748161315918,0.00847252557254253,0.0,0.0,100,8,5,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,27,,,,,,,,,,,,
8,0.28880264759063723,0.007234075656564622,0.017105937004089355,0.0020677776115299823,50,1,5,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 5}",0.8726858297101,0.8988697740479039,0.894655491798202,0.8820212096706357,0.8856344656597516,0.8808764614686447,0.8752191475441025,0.9000428361699979,0.8716499147308094,0.8991672203354523,0.88608223511356,0.010736348669692712,18,0.8870703850226968,0.8925939747622703,0.8916693170571541,0.8924752798443167,0.8857985452822845,0.8895391506733141,0.8802440812814116,0.9032309745293572,0.8691937721299549,0.900454807480287,0.8892270288063047,0.009211696329026069
9,11.320800518989563,0.14177772162360203,0.20738792419433594,0.004147527237874153,1000,6,3,"{'n_estimators': 1000, 'max_features': 6, 'max_depth': 3}",0.9305199808809796,0.9449114787539017,0.9502759649079088,0.9437681081415362,0.9557616421049596,0.9459269282340818,0.9432284176776983,0.9471159581792501,0.9420359111093101,0.9330659132108625,0.9436610303200489,0.007046984639193829,14,0.9447523348464398,0.9466385397167524,0.9461365929108361,0.9453416356957013,0.944990931166249,0.9460148112774394,0.9451109463868662,0.9474319882323543,0.9453215031724687,0.9442532994639061,0.9455992582869012,0.0009045070423797966
