,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,3.8735018253326414,0.07102405352299215,0.0737168550491333,0.0031315067763860774,200,4,9,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 9}",0.9966878942875155,0.9969228357661979,0.9963941018602834,0.9966455260161088,0.9962213937448622,0.9961213958322515,0.9964495831747924,0.9965203213312097,0.9953200868692635,0.9961669789002422,0.9963450117782726,0.0004163278179569532,3,0.9976008424031376,0.9974718996506425,0.9974889124370736,0.9974690513472131,0.9974081947052605,0.9974442305446679,0.9974215834907068,0.9974356532153464,0.9974753425910962,0.9975244361314985,0.9974740146516645,5.321691839629526e-05
1,6.5057152032852175,0.11155487639667305,0.2765977144241333,0.01660528129021577,750,1,9,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 9}",0.9716489734607832,0.9735000624922181,0.9706585083454002,0.9717291433099668,0.97267726117264,0.9721031697067111,0.9702813616804165,0.97225894517978,0.9707393434899422,0.9725867482314118,0.9718183517069271,0.0009664385433830742,13,0.977870601552848,0.9778401979771512,0.976775188399741,0.9775480346593047,0.978137473874758,0.9772945069691295,0.9770557511154667,0.9784815400552851,0.9785663076870443,0.9779197603333788,0.9777489362624106,0.0005553049460221866
2,5.478397393226624,0.10602153584264916,0.07489871978759766,0.004263377097572171,200,6,9,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 9}",0.9959284889482012,0.9963700865697496,0.9954682354485388,0.9963613389132974,0.9960017704657567,0.9961223247757,0.9963338138114668,0.9954487366936303,0.9943160056547957,0.9954787566567482,0.9957829557937885,0.0006018435286792564,5,0.9972827820445448,0.9971022522152606,0.9971176560139822,0.997180132497432,0.9971253522692687,0.9970951380721241,0.9970364845390975,0.9972231637373827,0.9972683197799563,0.9971320217902582,0.9971563302959308,7.592306442374655e-05
3,0.9805570602416992,0.02737155940858751,0.0,0.0,1000,8,5,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,30,,,,,,,,,,,,
4,4.0029919147491455,0.12079471085950648,0.058192777633666995,0.005214885603703994,150,6,9,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 9}",0.9958247191248641,0.9963125591328406,0.9953225137406988,0.9964624042358102,0.9960585101223679,0.9960388345597893,0.9962791750981042,0.9953770713753308,0.9944000920653633,0.9954367445116256,0.9957512623966794,0.0005941708896669271,7,0.9972271898650366,0.9970811825256359,0.9970576192160261,0.9971936550492966,0.9971504876971861,0.9970649750050998,0.9970219907829025,0.9971951682094515,0.9972659151194728,0.9971022779061616,0.997136046137627,7.781819674322614e-05
5,7.469919633865357,0.1644051141564493,0.23047280311584473,0.020851340017101063,750,2,7,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 7}",0.9861107754305232,0.9867599773964264,0.9859494998643106,0.9855455341112194,0.9863761673896052,0.9856270991887882,0.985475384088514,0.9852957484463647,0.9852724258998329,0.9861651770432411,0.9858577788858824,0.00046958007262693137,11,0.9875210803089324,0.9874304947056837,0.9875331435773554,0.9874102950534001,0.9877235870930376,0.9875902104256286,0.9874299448633957,0.9875156159763507,0.9879802679519718,0.9874273284645593,0.9875561968420316,0.00016794616300635487
6,11.924469661712646,0.24112506556024377,0.2340754270553589,0.008704246708058357,750,4,7,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 7}",0.9927055514913322,0.9934260981660664,0.9923002227557123,0.9926977525050826,0.9924882867530268,0.9920602883065933,0.9926145529452595,0.9928854153356927,0.9912237494485483,0.9921445288595835,0.9924546446566896,0.0005539567935491025,9,0.9935485525679097,0.9933736953563553,0.9935094525891075,0.9934388462051675,0.9936367499661227,0.9934673359933467,0.9934943057677033,0.9934565067293224,0.99356668803577,0.9935618254291184,0.9935053958639923,7.19787862354418e-05
7,1.0471731901168824,0.017971288641833737,0.05759007930755615,0.0026757175943688005,250,2,1,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 1}",0.6411405454663686,0.6214062205361681,0.6140492203133989,0.6208119814331272,0.6365884435531115,0.657365731204648,0.6412557727330018,0.6156277461621127,0.6170702143578713,0.6162615824015116,0.628157745816132,0.01408666482760978,22,0.6363242685076902,0.6352462104572307,0.6249774492802995,0.6210376005559612,0.6296400707809956,0.6474792590238723,0.6482971699275839,0.6220047136648719,0.6232957910950416,0.6094568361338428,0.629775936942739,0.01159267332407882
8,0.7865789413452149,0.011506941144942535,0.0,0.0,750,8,5,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,29,,,,,,,,,,,,
9,2.9480730533599853,0.051320614082787534,0.06482384204864503,0.012875614388131451,150,4,9,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 9}",0.9966042434308543,0.9968362614117614,0.9963408511826384,0.9966106744325343,0.9963402566767913,0.9962733153533567,0.9965486577828043,0.9965001421936053,0.9953475351690954,0.995930477664657,0.99633324152981,0.0004018997471391803,4,0.997603036719618,0.9973873630619762,0.9974411506649474,0.9974169034280927,0.9974959453128285,0.9974595727424602,0.9975206793342755,0.9974252182537029,0.9974546076240435,0.9973832121554073,0.9974587689297352,6.327917103539205e-05
