,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.4455519676208496,0.006596077784767769,0.02483370304107666,0.0010412032220113736,100,1,3,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 3}",0.7892007095815258,0.7713361405540302,0.7502919174788546,0.7840806925078021,0.7391087209812379,0.7996765098627668,0.7634386648728558,0.7668287045659795,0.7640831078138579,0.7382277529600403,0.7666272921178952,0.01943176584650697,21,0.7887580530465832,0.7714386527330054,0.7491522978564045,0.7758733415006203,0.7479277811376535,0.8013791955952526,0.7730531619408678,0.784328435905779,0.7567355173300117,0.7461489103703907,0.7694795347416569,0.01803228180808487
1,1.1114246845245361,0.012513973989761753,0.04517927169799805,0.0016719854390666148,200,2,3,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 3}",0.8935540131591061,0.904044406505618,0.8975955697346515,0.9128608615484733,0.8999346328666812,0.9016519921848994,0.8882028092372636,0.8863521242696832,0.9151541550205659,0.8875764788417355,0.8986927043368678,0.009613348327913537,19,0.8954379877386411,0.9008320266194413,0.899467919332628,0.9059701652988794,0.9044157387050137,0.9038318778862519,0.8952646475420329,0.8962622846643044,0.9037360734568843,0.8981155384737624,0.9003334259717839,0.003800053082672114
2,0.5275875806808472,0.00845085111358403,0.016108441352844238,0.003892935183765512,50,6,3,"{'n_estimators': 50, 'max_features': 6, 'max_depth': 3}",0.9363168223060696,0.9416050253202821,0.9411211213401509,0.9460998065447299,0.9494949173896992,0.9409114218060461,0.9452575502341681,0.9390813271977422,0.9462997411475119,0.944348898597606,0.9430536631884007,0.00373399874304246,17,0.9445731369441344,0.9436246051415776,0.945504902479785,0.946821235289964,0.9456071189237284,0.9443387429270714,0.9433840701759558,0.9437158207097374,0.9455091660235441,0.9466674151828754,0.9449746213798373,0.00117239200860312
3,0.10467119216918945,0.007680212459752537,0.0,0.0,100,8,7,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,28,,,,,,,,,,,,
4,1.2238072156906128,0.05530519583311701,0.03580441474914551,0.0019156348665228936,150,4,3,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 3}",0.9453232836077543,0.9539163161950659,0.94818078415807,0.9551620159859212,0.9525136612498984,0.949860313094163,0.9502487530893208,0.9484616798457752,0.9582847509377771,0.9437021754804095,0.9505653733644154,0.004254817243402627,15,0.9522361205307246,0.9525993516397185,0.9513543785723454,0.9524770471787137,0.9518765659508414,0.9525292301352284,0.9519479390618952,0.95168880797612,0.9498558696411774,0.9504677246243791,0.9517033035311144,0.0008671287404430634
5,0.19813964366912842,0.007210128413494738,0.0,0.0,200,8,7,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,26,,,,,,,,,,,,
6,0.19973573684692383,0.006277486314265472,0.0,0.0,200,8,5,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,25,,,,,,,,,,,,
7,0.9365530014038086,0.017847662638665437,0.0,0.0,1000,8,5,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,24,,,,,,,,,,,,
8,1.162887167930603,0.00934532427538043,0.02812516689300537,0.0012455609952334672,100,4,5,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 5}",0.981277261097409,0.9826098323788883,0.9816644702690915,0.9827670420664285,0.9826797519291015,0.9836329434212985,0.9840601378307732,0.9831634591349468,0.9853236661271346,0.981560411221723,0.9828738975476796,0.0011800245042647836,11,0.9844546850924173,0.9833087172781457,0.9837908209690543,0.9843487482141996,0.9833221767621899,0.9839942783420074,0.98421436334882,0.9839893824089282,0.9842324402034666,0.984178170353373,0.9839833782972601,0.0003792813321701277
9,7.151270461082459,0.22007544153112799,0.27464909553527833,0.043543917730198056,750,2,7,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 7}",0.9849905570250689,0.9870422299118331,0.9855501210095097,0.9867976217271818,0.9852325196837689,0.98644994914329,0.986037804193057,0.9860365586454627,0.9878526905907532,0.9832969351684898,0.9859286987098415,0.0012010927925045903,9,0.9880189770828196,0.9873907785331623,0.9880969669934762,0.9877400242336839,0.9875610149401293,0.9875535946715216,0.9877047081995765,0.98778335786684,0.9877757584742393,0.9876562232099361,0.9877281404205384,0.0002009995068095765
