,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94849137 0.95056315 0.94501998 0.94738538 0.94211127 0.94412624
 0.95207212 0.94949225 0.94722109 0.93761025]",0.9464093111103473,"(('temp',),)",0.0030425150514130075,0.004096488486877591,0.0013654961622925302
2,"(3, 5)","[0.95266749 0.95544095 0.95142525 0.95170775 0.94631395 0.94852825
 0.95698099 0.95198231 0.95086002 0.94205602]",0.9507962981066841,"('month', ('temp',))",0.003040495517738898,0.004093769356058169,0.001364589785352723
3,"(0, 3, 5)","[0.95311705 0.95591913 0.951798   0.95327998 0.94736572 0.94963832
 0.95763292 0.95346759 0.95211045 0.94345899]",0.951778814735933,"('lon', 'month', ('temp',))",0.0028927325004072134,0.0038948189847183724,0.001298272994906124
4,"(0, 2, 3, 5)","[0.95425193 0.95659438 0.95241895 0.95378712 0.94833315 0.95034186
 0.9577471  0.95449394 0.95286997 0.94434503]",0.9525183438639344,"('lon', 'year', 'month', ('temp',))",0.0027954198309826507,0.003763795728238536,0.001254598576079512
5,"(0, 1, 2, 3, 5)","[0.95455371 0.95687449 0.95281884 0.95468066 0.94910032 0.95079908
 0.95789725 0.95546184 0.95424295 0.94572999]",0.9532159126871169,"('lon', 'lat', 'year', 'month', ('temp',))",0.0026186311030499034,0.0035257646991891014,0.0011752548997297004
6,"(0, 1, 2, 3, 4, 5)","[0.95515098 0.95716701 0.95299706 0.95506732 0.9493777  0.95113515
 0.95850513 0.95580507 0.95434028 0.94614042]",0.9535686117331643,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.00264321382708845,0.003558863252293457,0.0011862877507644856
