,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94742721 0.94489969 0.94948518 0.94884436 0.9451728  0.94222814
 0.94804844 0.94365757 0.94768091 0.94489684]",0.9462341157232379,"(('temp',),)",0.0016866798084868733,0.0022709713180569073,0.0007569904393523023
2,"(3, 5)","[0.95357859 0.95099301 0.95401288 0.9522422  0.95106915 0.94543362
 0.9537806  0.94736155 0.95248134 0.94866362]",0.9509616564694834,"('month', ('temp',))",0.0020591705622597296,0.00277249852778762,0.0009241661759292066
3,"(0, 3, 5)","[0.954513   0.95178557 0.95518116 0.95368004 0.95222413 0.94645238
 0.95508957 0.94904197 0.95361713 0.95001889]",0.9521603833720302,"('lon', 'month', ('temp',))",0.0020300374836555867,0.0027332733081675076,0.0009110911027225025
4,"(0, 2, 3, 5)","[0.95578509 0.95236406 0.95580886 0.95438715 0.95318098 0.94761041
 0.95550917 0.94963513 0.95427188 0.95126006]",0.9529812791442982,"('lon', 'year', 'month', ('temp',))",0.001955399784684713,0.00263277997638293,0.0008775933254609766
5,"(0, 1, 2, 3, 5)","[0.95659778 0.9530003  0.95606405 0.95494531 0.95345859 0.94847989
 0.95629173 0.95057386 0.95453864 0.95229315]",0.9536243311097505,"('lon', 'lat', 'year', 'month', ('temp',))",0.0018560262668046335,0.0024989819622343356,0.000832993987411445
6,"(0, 1, 2, 3, 4, 5)","[0.95671159 0.95346781 0.95646282 0.95519906 0.95360422 0.94875744
 0.95652935 0.950905   0.95472404 0.95257357]",0.9538934904870586,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001837405253059862,0.002473910346439363,0.0008246367821464544
