,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93868219 0.94789175 0.94329029 0.94921696 0.95101125 0.94495791
 0.9556622  0.94296354 0.95229417 0.9483322 ]",0.9474302467967997,"(('temp',),)",0.003547936100649129,0.004776995065886889,0.0015923316886289627
2,"(3, 5)","[0.94459218 0.95307379 0.94752105 0.95283971 0.95398985 0.95132822
 0.95919341 0.94858218 0.95558471 0.95436529]",0.9521070379397072,"('month', ('temp',))",0.0029982295110418684,0.00403686176253936,0.0013456205875131196
3,"(0, 3, 5)","[0.94563801 0.9536044  0.94810604 0.95368297 0.95515068 0.95224947
 0.95977244 0.94894196 0.95694247 0.95559583]",0.9529684266010225,"('lon', 'month', ('temp',))",0.0030512340598645993,0.004108227892315321,0.0013694092974384402
4,"(0, 2, 3, 5)","[0.9464752  0.95448879 0.9488275  0.95442907 0.95567996 0.95311776
 0.96029871 0.94984415 0.95760974 0.95652905]",0.9537299939147081,"('lon', 'year', 'month', ('temp',))",0.002998969398146796,0.004037857957777741,0.0013459526525925805
5,"(0, 1, 2, 3, 5)","[0.9471728  0.95524451 0.94997496 0.95529111 0.95645154 0.95414083
 0.96033569 0.95056728 0.95823332 0.95727132]",0.9544683379393704,"('lon', 'lat', 'year', 'month', ('temp',))",0.002880451983171401,0.0038782843097473992,0.0012927614365824663
6,"(0, 1, 2, 3, 4, 5)","[0.94772642 0.95553707 0.95029065 0.95564642 0.95707784 0.95444542
 0.96042286 0.95109474 0.95817765 0.95695881]",0.9547377883604385,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002762247627832449,0.003719132169967541,0.0012397107233225136
