,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94929705 0.93985276 0.94888785 0.94512645 0.94596114 0.94699694
 0.9498354  0.94363992 0.94678969 0.95228503]",0.9468672224285688,"(('temp',),)",0.0024816174160670664,0.0033412873895339937,0.0011137624631779978
2,"(3, 5)","[0.95519728 0.94442245 0.95226914 0.94925784 0.95043828 0.95291647
 0.9538152  0.94855457 0.95037557 0.95536249]",0.9512609307737115,"('month', ('temp',))",0.0023739105052267514,0.0031962691685034714,0.0010654230561678239
3,"(0, 3, 5)","[0.95697588 0.94553554 0.95355449 0.9511228  0.95222808 0.95330164
 0.95448661 0.94995148 0.95107994 0.95659947]",0.9524835943530878,"('lon', 'month', ('temp',))",0.002366487723663982,0.0031862750226410315,0.0010620916742136771
4,"(0, 2, 3, 5)","[0.95765386 0.94650796 0.95438098 0.95194522 0.95269767 0.95394382
 0.95506635 0.95034674 0.95176041 0.95756962]",0.9531872625220732,"('lon', 'year', 'month', ('temp',))",0.002362526011578841,0.003180940913303572,0.0010603136377678572
5,"(0, 1, 2, 3, 5)","[0.95813958 0.94740428 0.95472288 0.95307664 0.95359281 0.9542138
 0.95587106 0.9508505  0.9527074  0.95773535]",0.9538314323273374,"('lon', 'lat', 'year', 'month', ('temp',))",0.002240310188814241,0.0030163876728399167,0.0010054625576133053
6,"(0, 1, 2, 3, 4, 5)","[0.95801497 0.94781522 0.9551912  0.95330824 0.9541082  0.95446643
 0.95617477 0.95138467 0.952805   0.95823453]",0.954150324937132,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002193219026322325,0.0029529834162554747,0.0009843278054184916
