,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94016913 0.94009847 0.94483815 0.95113136 0.94437422 0.9427447
 0.95036375 0.95099013 0.95070185 0.94092617]",0.9456337923064334,"(('temp',),)",0.003323187733267563,0.0044743904496844025,0.001491463483228134
2,"(3, 5)","[0.94443334 0.94532155 0.94864661 0.95482839 0.95005415 0.94643967
 0.95396525 0.95460143 0.9555312  0.94527347]",0.9499095056994212,"('month', ('temp',))",0.0031549849939917413,0.004247919726200333,0.0014159732420667773
3,"(0, 3, 5)","[0.94628673 0.94598689 0.94967137 0.9562287  0.95118439 0.9478632
 0.95532495 0.95515706 0.95665058 0.94727714]",0.9511631014549676,"('lon', 'month', ('temp',))",0.0030427055622205238,0.004096744993523056,0.0013655816645076852
4,"(0, 2, 3, 5)","[0.9474099  0.94605397 0.95082846 0.95711916 0.95179244 0.94896497
 0.95604546 0.95614641 0.956983   0.94785826]",0.9519202012555331,"('lon', 'year', 'month', ('temp',))",0.003050880581685949,0.004107751963925574,0.0013692506546418577
5,"(0, 1, 2, 3, 5)","[0.94834879 0.9464411  0.95158887 0.9580338  0.95214435 0.95012047
 0.95639035 0.9568297  0.95764858 0.94927453]",0.9526820546603743,"('lon', 'lat', 'year', 'month', ('temp',))",0.0029860915750126856,0.0040205190610710755,0.001340173020357025
6,"(0, 1, 2, 3, 4, 5)","[0.94865048 0.94708751 0.95202834 0.95835596 0.95272997 0.9506758
 0.9566877  0.95695364 0.95792315 0.94940838]",0.9530500919619668,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0029271133431897647,0.003941109873751923,0.001313703291250641
