,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9435682  0.95428419 0.94731093 0.95207948 0.94610443 0.94774768
 0.94767048 0.93671091 0.9421677  0.94393187]",0.9461575871264847,"(('temp',),)",0.003515775146926435,0.0047336930692079135,0.001577897689735971
2,"(3, 5)","[0.94916399 0.95909441 0.95066869 0.95558818 0.94967625 0.95312133
 0.95132945 0.94133978 0.94635014 0.94656543]",0.9502897662479601,"('month', ('temp',))",0.0035306187787130386,0.004753678760548711,0.0015845595868495702
3,"(0, 3, 5)","[0.9492629  0.95931748 0.95203568 0.95698634 0.9508526  0.95457959
 0.95226095 0.94309217 0.94765466 0.94756058]",0.9513602947137058,"('lon', 'month', ('temp',))",0.003385571262120877,0.004558384580658287,0.0015194615268860952
4,"(0, 2, 3, 5)","[0.94980361 0.95953711 0.95286476 0.95770785 0.95144454 0.95578953
 0.95284047 0.94464211 0.94827645 0.94852748]",0.9521433911216463,"('lon', 'year', 'month', ('temp',))",0.003239038607686846,0.004361090788615469,0.0014536969295384893
5,"(0, 1, 2, 3, 5)","[0.95070522 0.95982554 0.95355254 0.9582071  0.9526251  0.9559918
 0.95362462 0.94544706 0.94896388 0.94909784]",0.9528040705703456,"('lon', 'lat', 'year', 'month', ('temp',))",0.0031241200652320834,0.0042063627172207,0.0014021209057402334
6,"(0, 1, 2, 3, 4, 5)","[0.95111399 0.95980995 0.95402516 0.95864869 0.95314706 0.95631155
 0.95389513 0.9458742  0.94961281 0.94936968]",0.9531808229471286,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.003060326121504798,0.004120469582233587,0.001373489860744529
