,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.95021291 0.94518424 0.94626421 0.94816614 0.93012911 0.950787
 0.94370243 0.94479028 0.93980547 0.94994176]",0.9448983561676938,"(('temp',),)",0.004371876195493631,0.005886360526820201,0.0019621201756067335
2,"(3, 5)","[0.95510418 0.94980202 0.95088405 0.95080611 0.93769763 0.95393624
 0.9484323  0.94924967 0.94472879 0.95451314]",0.9495154126782334,"('month', ('temp',))",0.003662651521012843,0.004931449650612454,0.001643816550204151
3,"(0, 3, 5)","[0.95641314 0.95122772 0.95186546 0.9528762  0.9395754  0.95490011
 0.94966703 0.9502963  0.94606203 0.95578621]",0.9508669616539809,"('lon', 'month', ('temp',))",0.003552170541173736,0.0047826963809385154,0.0015942321269795047
4,"(0, 2, 3, 5)","[0.95725428 0.95187338 0.95231793 0.95386872 0.94050532 0.95576045
 0.95082822 0.95071899 0.94697509 0.95651576]",0.9516618153414553,"('lon', 'year', 'month', ('temp',))",0.00352297699210396,0.004743389742964812,0.0015811299143216038
5,"(0, 1, 2, 3, 5)","[0.95797118 0.95253384 0.95267479 0.95471113 0.94168772 0.9561588
 0.95147815 0.95118061 0.94738888 0.95717927]",0.9522964366793948,"('lon', 'lat', 'year', 'month', ('temp',))",0.0034481118145824603,0.0046425901306038336,0.0015475300435346113
6,"(0, 1, 2, 3, 4, 5)","[0.95833057 0.95339569 0.95285877 0.95508604 0.94204685 0.95659864
 0.95158681 0.95141029 0.94756767 0.9574457 ]",0.9526327014659761,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.003470262561324045,0.004672414232529148,0.0015574714108430492
