,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94422185 0.95240317 0.94376299 0.94980331 0.94804242 0.94778978
 0.94375688 0.94540639 0.93408391 0.9475997 ]",0.9456870414623315,"(('temp',),)",0.0034833419813870723,0.0046900245624035535,0.0015633415208011845
2,"(3, 5)","[0.94786684 0.95675786 0.94843085 0.95288184 0.95161748 0.95347444
 0.948872   0.95068791 0.93693123 0.95329667]",0.9500817134784592,"('month', ('temp',))",0.003779918213237346,0.005089339306530112,0.001696446435510037
3,"(0, 3, 5)","[0.94915327 0.95735223 0.94948749 0.95405462 0.9526551  0.95452598
 0.95042893 0.9514958  0.93849383 0.95425064]",0.9511897897889978,"('lon', 'month', ('temp',))",0.003621320568780703,0.004875801028630446,0.001625267009543482
4,"(0, 2, 3, 5)","[0.95034534 0.9582286  0.95022294 0.95472478 0.95346081 0.95538561
 0.95099449 0.95252313 0.93915283 0.95457007]",0.9519608606542688,"('lon', 'year', 'month', ('temp',))",0.0036281865880658593,0.004885045541304019,0.0016283485137680062
5,"(0, 1, 2, 3, 5)","[0.95130948 0.95889047 0.95129538 0.95587645 0.95402368 0.95538085
 0.9517625  0.95299168 0.93994558 0.95539158]",0.952686764810777,"('lon', 'lat', 'year', 'month', ('temp',))",0.0035784548798014387,0.004818086013776509,0.001606028671258836
6,"(0, 1, 2, 3, 4, 5)","[0.95168216 0.95931586 0.95103728 0.95629004 0.95423409 0.9552995
 0.95207569 0.95343342 0.94052219 0.95556808]",0.9529458308074487,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0035340779513039775,0.004758336243076636,0.001586112081025545
