,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94387282 0.94388963 0.94753163 0.94202774 0.94463257 0.95166981
 0.94160689 0.94878309 0.94889358 0.94248495]",0.9455392715781024,"(('temp',),)",0.002426872057983717,0.003267577407723295,0.0010891924692410981
2,"(3, 5)","[0.94949316 0.95009181 0.95328757 0.94805632 0.94737834 0.95516932
 0.94473732 0.95281991 0.95266062 0.94765779]",0.9501352161802906,"('month', ('temp',))",0.002306909438850378,0.0031060579148592653,0.0010353526382864218
3,"(0, 3, 5)","[0.95085981 0.95069483 0.95411839 0.9492288  0.94885441 0.95648162
 0.94659593 0.95403036 0.95380834 0.94855395]",0.9513226444860091,"('lon', 'month', ('temp',))",0.0022161473671080067,0.0029838544826149096,0.0009946181608716364
4,"(0, 2, 3, 5)","[0.95157784 0.9510885  0.95461063 0.94980538 0.94996325 0.95703993
 0.94779049 0.95545131 0.95452606 0.94957511]",0.9521428503467744,"('lon', 'year', 'month', ('temp',))",0.0021510298660727396,0.002896179289960949,0.0009653930966536494
5,"(0, 1, 2, 3, 5)","[0.95254849 0.95156604 0.95512096 0.95002277 0.95076093 0.95772627
 0.94868805 0.95649525 0.95526747 0.95059173]",0.9528787954803226,"('lon', 'lat', 'year', 'month', ('temp',))",0.0021599726467980904,0.002908219985787599,0.0009694066619291996
6,"(0, 1, 2, 3, 4, 5)","[0.95309575 0.95149668 0.95521382 0.95052239 0.95103845 0.95795197
 0.94915593 0.95666721 0.95550529 0.951085  ]",0.9531732498963297,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0020947562873845854,0.00282041168871133,0.0009401372295704432
