,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9533983  0.94070753 0.95255241 0.94561769 0.9521407  0.94820534
 0.94699412 0.94877656 0.94631554 0.9470867 ]",0.9481794877715158,"(('temp',),)",0.0026868707624223783,0.003617643613259868,0.001205881204419956
2,"(3, 5)","[0.95632529 0.94636216 0.95608222 0.94979824 0.95588581 0.95167716
 0.95368358 0.95342201 0.95119937 0.95088264]",0.9525318474897262,"('month', ('temp',))",0.002242044165773806,0.003018722325760719,0.001006240775253573
3,"(0, 3, 5)","[0.957959   0.94760256 0.95697771 0.9511453  0.95693221 0.95277412
 0.95422104 0.95411796 0.95159602 0.95140007]",0.9534725992371624,"('lon', 'month', ('temp',))",0.0022715077297182306,0.0030583925158636947,0.0010194641719545648
4,"(0, 2, 3, 5)","[0.95851793 0.9481615  0.95762998 0.95194451 0.95740239 0.95367874
 0.95485307 0.95434501 0.9532689  0.95247066]",0.9542272678514816,"('lon', 'year', 'month', ('temp',))",0.0021879745038306387,0.0029459221114982847,0.000981974037166095
5,"(0, 1, 2, 3, 5)","[0.95899117 0.94870288 0.95786738 0.95265475 0.9578995  0.95398242
 0.95520475 0.95508882 0.9536613  0.95319863]",0.9547251599221663,"('lon', 'lat', 'year', 'month', ('temp',))",0.002140756045613068,0.0028823464620149554,0.0009607821540049851
6,"(0, 1, 2, 3, 4, 5)","[0.95913229 0.94911883 0.9583892  0.95299558 0.95793015 0.95441714
 0.95493124 0.95558466 0.95397344 0.95356895]",0.955004148263287,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002094688958686192,0.0028203210363289604,0.0009401070121096535
