,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93880384 0.94067193 0.94494788 0.93884302 0.95064148 0.94696531
 0.93895505 0.95013504 0.94673706 0.95229088]",0.9448991485346611,"(('temp',),)",0.0037113882810719447,0.004997069564761146,0.0016656898549203818
2,"(3, 5)","[0.94123058 0.94587426 0.94823604 0.94437457 0.95433322 0.952646
 0.94524848 0.95515359 0.94935438 0.95603312]",0.949248422926028,"('month', ('temp',))",0.003598616327629681,0.004845231693423622,0.0016150772311412072
3,"(0, 3, 5)","[0.94289106 0.94592788 0.94938388 0.94588098 0.95555504 0.95404247
 0.9461611  0.95608152 0.95067566 0.95696056]",0.9503560156436313,"('lon', 'month', ('temp',))",0.003569859235737432,0.004806512708024365,0.0016021709026747882
4,"(0, 2, 3, 5)","[0.94361477 0.94711695 0.95038619 0.94650282 0.95643002 0.95446617
 0.94714828 0.95679874 0.95156706 0.95783919]",0.9511870191112329,"('lon', 'year', 'month', ('temp',))",0.003538059319227109,0.004763696817332975,0.0015878989391109916
5,"(0, 1, 2, 3, 5)","[0.94451484 0.94776374 0.95101399 0.94758146 0.9571281  0.95500898
 0.9478062  0.95740142 0.95253331 0.95833006]",0.9519082090569709,"('lon', 'lat', 'year', 'month', ('temp',))",0.003458632716277477,0.0046567556324787355,0.0015522518774929118
6,"(0, 1, 2, 3, 4, 5)","[0.94488646 0.94770459 0.95135368 0.94824584 0.95733712 0.95526235
 0.94820872 0.95752599 0.95295314 0.95844225]",0.952192012602341,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0034006600801205285,0.004578700394441182,0.001526233464813727
