,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94867716 0.94477404 0.9415472  0.94799815 0.95156339 0.93867497
 0.94515017 0.94804716 0.94553969 0.94805476]",0.9460026678353651,"(('temp',),)",0.0026410157411883143,0.003555903716044362,0.0011853012386814539
2,"(3, 5)","[0.95326455 0.9473106  0.94608175 0.9526087  0.95430215 0.94384594
 0.9518816  0.95360766 0.95040249 0.95242023]",0.9505725677379873,"('month', ('temp',))",0.0025265979212849505,0.003401849825099736,0.0011339499416999118
3,"(0, 3, 5)","[0.95432371 0.94866251 0.94778327 0.95354938 0.95562614 0.94542364
 0.95282186 0.95519109 0.95169077 0.95283598]",0.9517908348040571,"('lon', 'month', ('temp',))",0.0023990058047913395,0.0032300578610830973,0.0010766859536943659
4,"(0, 2, 3, 5)","[0.95493145 0.94976702 0.94836635 0.95405265 0.95632463 0.94643586
 0.95244363 0.95589961 0.95253935 0.95394164]",0.9524702185178999,"('lon', 'year', 'month', ('temp',))",0.0023240162645174383,0.0031290908048229775,0.0010430302682743258
5,"(0, 1, 2, 3, 5)","[0.95515975 0.95075781 0.94922965 0.95504276 0.95650699 0.94764185
 0.95274316 0.95635622 0.95339118 0.95467186]",0.9531501233040741,"('lon', 'lat', 'year', 'month', ('temp',))",0.0021415653677952238,0.0028834361456961696,0.0009611453818987232
6,"(0, 1, 2, 3, 4, 5)","[0.95533728 0.95114842 0.94941174 0.95527042 0.9565879  0.94802814
 0.95324799 0.95664074 0.95392479 0.95483663]",0.9534434036658677,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0021019289279418352,0.002830069040923816,0.0009433563469746053
