,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93676798 0.94956942 0.93947312 0.94775773 0.94422426 0.94673061
 0.94687402 0.94936661 0.94792096 0.94283736]",0.9451522073901757,"(('temp',),)",0.0030255920092242742,0.0040737030457811225,0.001357901015260374
2,"(3, 5)","[0.94175954 0.95410819 0.94543482 0.95254344 0.94869367 0.95260919
 0.95049045 0.95281436 0.95326121 0.94694226]",0.9498657121352598,"('month', ('temp',))",0.002862796984538109,0.0038545133513741506,0.0012848377837913834
3,"(0, 3, 5)","[0.94269384 0.95566927 0.94612789 0.95451214 0.95021731 0.95310697
 0.95180447 0.95382439 0.95410306 0.94805706]",0.9510116380104193,"('lon', 'month', ('temp',))",0.0029599863157083873,0.003985370543354672,0.0013284568477848907
4,"(0, 2, 3, 5)","[0.94315273 0.95623738 0.94662066 0.95533546 0.95163329 0.95348428
 0.9527428  0.95457319 0.95470189 0.94905382]",0.9517535483704902,"('lon', 'year', 'month', ('temp',))",0.0029817453448211114,0.004014667230713544,0.0013382224102378478
5,"(0, 1, 2, 3, 5)","[0.94398118 0.95669252 0.94663922 0.95628736 0.95189722 0.95358537
 0.95345001 0.95541798 0.9553481  0.95012182]",0.9523420774939406,"('lon', 'lat', 'year', 'month', ('temp',))",0.0030014858841186645,0.004041246192720527,0.0013470820642401756
6,"(0, 1, 2, 3, 4, 5)","[0.94424596 0.95718165 0.94736933 0.956526   0.95213628 0.95373938
 0.95393169 0.95563298 0.9552634  0.95063534]",0.9526662016932039,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0029424016038955042,0.003961694220224214,0.001320564740074738
