,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94412263 0.93576284 0.94705496 0.94457846 0.94438245 0.94989769
 0.94832332 0.95258528 0.94515264 0.94322117]",0.9455081435253396,"(('temp',),)",0.0031863220611155745,0.00429011242944618,0.0014300374764820599
2,"(3, 5)","[0.9479486  0.94081729 0.95170505 0.95018722 0.94736454 0.95285005
 0.9524702  0.95687685 0.94990714 0.94577574]",0.9495902689434546,"('month', ('temp',))",0.0031168139702067678,0.00419652567988498,0.0013988418932949934
3,"(0, 3, 5)","[0.94852018 0.94260103 0.95219784 0.95084434 0.94903926 0.95380975
 0.95433016 0.95827454 0.9513055  0.94656378]",0.9507486385862585,"('lon', 'month', ('temp',))",0.003089551332562521,0.004159818850388869,0.001386606283462956
4,"(0, 2, 3, 5)","[0.94915757 0.94372234 0.95320581 0.95149574 0.95041003 0.95398737
 0.95533617 0.95898614 0.95173418 0.94771695]",0.9515752303567557,"('lon', 'year', 'month', ('temp',))",0.0029831920126373265,0.004016615046238962,0.001338871682079654
5,"(0, 1, 2, 3, 5)","[0.94976698 0.94433983 0.95419123 0.95179632 0.95150455 0.95504148
 0.95546542 0.95983022 0.95213468 0.94872325]",0.9522793947710355,"('lon', 'lat', 'year', 'month', ('temp',))",0.0029828929059928008,0.004016212324508769,0.0013387374415029225
6,"(0, 1, 2, 3, 4, 5)","[0.94994161 0.94524945 0.95467481 0.95188553 0.95175131 0.95540997
 0.9554384  0.96006194 0.95254118 0.94894523]",0.9525899427713899,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002892061580542405,0.003893915648019831,0.001297971882673277
