,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9441158  0.94543825 0.94984929 0.94238231 0.94004105 0.94232766
 0.94949069 0.94697091 0.94315211 0.94476063]",0.9448528695883723,"(('temp',),)",0.002232846066400482,0.003006337865027656,0.0010021126216758853
2,"(3, 5)","[0.94626441 0.9512395  0.95433714 0.94552119 0.94684722 0.94684792
 0.95342784 0.95226633 0.95081015 0.94860482]",0.9496166523646892,"('month', ('temp',))",0.0022559014203259575,0.003037379943808084,0.0010124599812693612
3,"(0, 3, 5)","[0.94773455 0.95222812 0.95487233 0.94736235 0.94849247 0.94793007
 0.95437592 0.95363723 0.95199036 0.94968586]",0.9508309271596321,"('lon', 'month', ('temp',))",0.0020594022146659527,0.002772810428106604,0.0009242701427022013
4,"(0, 2, 3, 5)","[0.948734   0.95244417 0.95568088 0.94794149 0.94937306 0.94849471
 0.95517307 0.95485136 0.9528917  0.95075452]",0.9516338949939754,"('lon', 'year', 'month', ('temp',))",0.0020911947662386366,0.0028156164025340685,0.0009385388008446894
5,"(0, 1, 2, 3, 5)","[0.94996107 0.95313856 0.95614019 0.94874325 0.94946503 0.94832275
 0.95580565 0.95555473 0.95370051 0.95208289]",0.9522914628157413,"('lon', 'lat', 'year', 'month', ('temp',))",0.0021309211743694104,0.002869104641961886,0.0009563682139872952
6,"(0, 1, 2, 3, 4, 5)","[0.95041713 0.9533776  0.95636129 0.94902731 0.94974811 0.94848574
 0.95596148 0.95586577 0.95393832 0.95254159]",0.9525724346318493,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0021150133056001236,0.002847686045779797,0.0009492286819265988
