,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94853196 0.94726979 0.94723168 0.95024442 0.94558565 0.9440068
 0.95083876 0.9496423  0.94278696 0.93722668]",0.9463364999732503,"(('temp',),)",0.0029197415012244344,0.003931184313737346,0.0013103947712457817
2,"(3, 5)","[0.95362528 0.95364668 0.95051371 0.95413728 0.94913642 0.94938043
 0.95460284 0.95349952 0.94751697 0.94053105]",0.9506590186848294,"('month', ('temp',))",0.0030610919340967107,0.004121500683941504,0.0013738335613138347
3,"(0, 3, 5)","[0.95429862 0.95391607 0.95216688 0.95527569 0.95038811 0.95055355
 0.95561412 0.95518431 0.94833442 0.9424729 ]",0.9518204670038249,"('lon', 'month', ('temp',))",0.0028907173163519218,0.003892105710291806,0.0012973685700972686
4,"(0, 2, 3, 5)","[0.95506441 0.95489118 0.95276493 0.95591766 0.95073061 0.95176014
 0.95628817 0.95589651 0.94954117 0.94332911]",0.9526183883408214,"('lon', 'year', 'month', ('temp',))",0.002841097734519479,0.0038252971514957266,0.0012750990504985754
5,"(0, 1, 2, 3, 5)","[0.95577733 0.95519987 0.95365934 0.95640886 0.95154521 0.95214232
 0.9567783  0.95628906 0.95004336 0.94409605]",0.9531939711220969,"('lon', 'lat', 'year', 'month', ('temp',))",0.0027809545904649425,0.00374431950865067,0.0012481065028835568
6,"(0, 1, 2, 3, 4, 5)","[0.95602092 0.95557495 0.95399531 0.95681723 0.95193487 0.95247902
 0.95687961 0.95635818 0.95068691 0.94484949]",0.953559649180046,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002654116108522231,0.0035735422496425222,0.0011911807498808406
