,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9448827  0.94286979 0.94666237 0.94604386 0.94761369 0.94365518
 0.94226375 0.9437509  0.94883806 0.9523931 ]",0.9458973389927439,"(('temp',),)",0.002196074302731497,0.0029568278037899235,0.0009856092679299746
2,"(3, 5)","[0.95017908 0.94896353 0.95118778 0.95097334 0.95193218 0.94826575
 0.94635837 0.94670015 0.9538629  0.95581517]",0.9504238263422093,"('month', ('temp',))",0.0021176817302774754,0.0028512788533038855,0.0009504262844346286
3,"(0, 3, 5)","[0.95102824 0.95020877 0.95263189 0.95240193 0.95284286 0.94950665
 0.94769418 0.94869838 0.95518177 0.95674591]",0.9516940593181757,"('lon', 'month', ('temp',))",0.0020038517828244048,0.002698016482757248,0.0008993388275857491
4,"(0, 2, 3, 5)","[0.95170551 0.95125396 0.95318923 0.95250476 0.95395347 0.95061411
 0.94845098 0.9495737  0.95548199 0.95769775]",0.9524425463701945,"('lon', 'year', 'month', ('temp',))",0.001953232137213593,0.00262986142289708,0.0008766204742990266
5,"(0, 1, 2, 3, 5)","[0.95221355 0.95167775 0.95361335 0.95308416 0.95503414 0.95123329
 0.94929705 0.95083671 0.95600301 0.95798753]",0.953098055001014,"('lon', 'lat', 'year', 'month', ('temp',))",0.0018522927949944266,0.0024939551590704555,0.0008313183863568184
6,"(0, 1, 2, 3, 4, 5)","[0.95255588 0.95232546 0.95424022 0.95325917 0.95551132 0.95136108
 0.94985199 0.95109647 0.95602841 0.95871864]",0.9534948651091387,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001881997369225973,0.0025339498490854206,0.0008446499496951403
