,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94636886 0.94542832 0.9479528  0.94553913 0.94658244 0.94557099
 0.94523719 0.94786931 0.94201625 0.94127036]",0.9453835640209858,"(('temp',),)",0.0015495504110557528,0.0020863382140963666,0.0006954460713654555
2,"(3, 5)","[0.95062208 0.95080638 0.95324548 0.950128   0.94923246 0.94942686
 0.95011157 0.9512873  0.94849462 0.94654031]",0.9499895064491432,"('month', ('temp',))",0.0012518299472117956,0.001685482858630429,0.0005618276195434763
3,"(0, 3, 5)","[0.95138598 0.95199461 0.9545041  0.95104791 0.9505764  0.95082982
 0.95125052 0.9523872  0.94946037 0.94770236]",0.9511139275120293,"('lon', 'month', ('temp',))",0.0012588892574038623,0.0016949876211175263,0.000564995873705842
4,"(0, 2, 3, 5)","[0.95209678 0.95260391 0.95477138 0.95189198 0.95165977 0.95106845
 0.95208861 0.95311177 0.9506179  0.94833787]",0.9518248427420428,"('lon', 'year', 'month', ('temp',))",0.001181551242272488,0.0015908585426314542,0.0005302861808771514
5,"(0, 1, 2, 3, 5)","[0.95297707 0.95281357 0.95532641 0.95233007 0.95289124 0.95182549
 0.95276152 0.95372107 0.95099345 0.94932499]",0.9524964884948887,"('lon', 'lat', 'year', 'month', ('temp',))",0.0011229735126242388,0.0015119885975246794,0.0005039961991748931
6,"(0, 1, 2, 3, 4, 5)","[0.95321066 0.95325489 0.95542281 0.95294786 0.95326295 0.95215874
 0.95327539 0.95417186 0.95071208 0.94954766]",0.9527964891583418,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0011730892871243046,0.0015794652376665671,0.0005264884125555224
