,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94857555 0.94622979 0.94261966 0.94022535 0.95016363 0.9422359
 0.94991396 0.94463703 0.94996605 0.94876008]",0.9463327009738871,"(('temp',),)",0.002598235306136614,0.003498303488373667,0.0011661011627912222
2,"(3, 5)","[0.95304236 0.94930653 0.946598   0.94703757 0.95293811 0.94575392
 0.95319781 0.94918702 0.95479085 0.95413375]",0.9505985924953835,"('month', ('temp',))",0.0023962368253380773,0.0032263296650811026,0.0010754432216937009
3,"(0, 3, 5)","[0.9543686  0.95079633 0.9472715  0.94870534 0.95402991 0.94717659
 0.95429538 0.95055423 0.95574665 0.95491047]",0.9517855003335303,"('lon', 'month', ('temp',))",0.0023139472195231603,0.0031155336896745234,0.0010385112298915077
4,"(0, 2, 3, 5)","[0.95501381 0.95149044 0.94781229 0.94935497 0.9552613  0.94799822
 0.95521212 0.95137555 0.95614237 0.95563554]",0.9525296616408993,"('lon', 'year', 'month', ('temp',))",0.002334586604762405,0.003143322871512599,0.0010477742905041995
5,"(0, 1, 2, 3, 5)","[0.95577883 0.95220011 0.94832008 0.94980433 0.95567279 0.94890641
 0.95577981 0.95253027 0.95658295 0.95688396]",0.9532459543112536,"('lon', 'lat', 'year', 'month', ('temp',))",0.002344463490816547,0.0031566212609447897,0.0010522070869815965
6,"(0, 1, 2, 3, 4, 5)","[0.95604003 0.95268376 0.94871723 0.95004444 0.95598507 0.94914585
 0.95627768 0.95290069 0.95696837 0.95680034]",0.9535563458128239,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0023254468059391953,0.0031310169075259068,0.0010436723025086356
