,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94755756 0.94716025 0.93628623 0.94851669 0.94521773 0.95159774
 0.94406712 0.94946718 0.94859945 0.94464022]",0.9463110188595761,"(('temp',),)",0.0029690507866599702,0.003997575084750631,0.00133252502825021
2,"(3, 5)","[0.95241277 0.94968067 0.94247184 0.95328086 0.94905565 0.95573849
 0.9481126  0.95441105 0.95399333 0.94853816]",0.9507695415960008,"('month', ('temp',))",0.0028023434459083308,0.0037731177885574987,0.001257705929519166
3,"(0, 3, 5)","[0.9537245  0.95083586 0.9433142  0.95384437 0.95079851 0.95657134
 0.94914866 0.95627601 0.9555119  0.94993878]",0.9519964135566994,"('lon', 'month', ('temp',))",0.002862202005169129,0.003853712262112875,0.001284570754037625
4,"(0, 2, 3, 5)","[0.95454012 0.9514663  0.94450937 0.95408274 0.95186632 0.95737127
 0.95001253 0.95688476 0.95633516 0.95065152]",0.9527720108151868,"('lon', 'year', 'month', ('temp',))",0.0027642063880771017,0.0037217694745182764,0.0012405898248394256
5,"(0, 1, 2, 3, 5)","[0.9555539  0.95225625 0.94549704 0.95460108 0.95244748 0.95752454
 0.9509901  0.95731963 0.95676367 0.95152017]",0.9534473855827725,"('lon', 'lat', 'year', 'month', ('temp',))",0.002612857409519277,0.003517990910505957,0.0011726636368353189
6,"(0, 1, 2, 3, 4, 5)","[0.95572265 0.95270134 0.94582615 0.95523386 0.95256322 0.9580115
 0.95130106 0.95761202 0.95709134 0.9520052 ]",0.9538068345344145,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0026220830328182645,0.0035304124298706748,0.0011768041432902248
