,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94527658 0.94327149 0.94997754 0.94636545 0.94369554 0.94292557
 0.94063659 0.94744124 0.94402842 0.95043992]",0.9454058340273537,"(('temp',),)",0.0022231581781820327,0.0029932939451526824,0.0009977646483842273
2,"(3, 5)","[0.95170792 0.94696036 0.95388862 0.95301276 0.94718383 0.94720403
 0.94479736 0.95380652 0.9474818  0.95561118]",0.9501654374914068,"('month', ('temp',))",0.0026903511507212342,0.0036223296609392405,0.00120744322031308
3,"(0, 3, 5)","[0.95236643 0.94880156 0.95520572 0.95337221 0.94887812 0.94832093
 0.94674367 0.95456169 0.9483893  0.95612043]",0.9512760065453778,"('lon', 'month', ('temp',))",0.002404031152820334,0.003236824066014038,0.0010789413553380126
4,"(0, 2, 3, 5)","[0.95298026 0.94945703 0.95598201 0.95380588 0.94975807 0.94921001
 0.9479281  0.95440997 0.94913899 0.95681586]",0.9519486178264087,"('lon', 'year', 'month', ('temp',))",0.0022661300328885446,0.003051151903154648,0.0010170506343848825
5,"(0, 1, 2, 3, 5)","[0.95328794 0.95041564 0.95614893 0.95400995 0.95067925 0.95033754
 0.94856153 0.9546283  0.94998244 0.95743084]",0.9525482362449861,"('lon', 'lat', 'year', 'month', ('temp',))",0.002090450739682553,0.002814614633875763,0.0009382048779585877
6,"(0, 1, 2, 3, 4, 5)","[0.95349675 0.95084608 0.95661954 0.95421973 0.95092356 0.95051176
 0.94912356 0.95517452 0.95014454 0.95776274]",0.9528822793843531,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0021063732278785354,0.0028360529138760525,0.0009453509712920175
