,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94512613 0.94775451 0.94475789 0.95312084 0.94134666 0.94787652
 0.95335993 0.94124549 0.94098321 0.94960501]",0.9465176198487499,"(('temp',),)",0.0032673032194165475,0.004399146691242151,0.00146638223041405
2,"(3, 5)","[0.95049209 0.95174729 0.94810382 0.95613842 0.94680456 0.95268587
 0.95708113 0.94743671 0.94526476 0.95483183]",0.9510586482988177,"('month', ('temp',))",0.0029077023743073866,0.003914974650358741,0.00130499155011958
3,"(0, 3, 5)","[0.95196578 0.95290515 0.94992076 0.95714358 0.94825405 0.95308292
 0.95768718 0.9491036  0.94620221 0.95630333]",0.9522568551306545,"('lon', 'month', ('temp',))",0.00276914768150297,0.0037284225070546156,0.0012428075023515387
4,"(0, 2, 3, 5)","[0.95257421 0.95377632 0.95131264 0.95762527 0.94881193 0.95360798
 0.95836799 0.95014477 0.94734212 0.95727656]",0.9530839800981733,"('lon', 'year', 'month', ('temp',))",0.0026792430021295006,0.003607373480921189,0.0012024578269737296
5,"(0, 1, 2, 3, 5)","[0.95288074 0.95425509 0.95225123 0.95792973 0.94920982 0.9538484
 0.95895691 0.95106406 0.94817234 0.95813763]",0.9536705962240575,"('lon', 'lat', 'year', 'month', ('temp',))",0.002636105653692193,0.0035492926996459114,0.0011830975665486371
6,"(0, 1, 2, 3, 4, 5)","[0.95325193 0.95484728 0.95237394 0.9580584  0.94950863 0.9542873
 0.95929919 0.95141541 0.9488967  0.95822023]",0.954015900120482,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002564888625928383,0.003453405011541099,0.001151135003847033
