,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94333944 0.94621752 0.9398356  0.94670353 0.95009687 0.94267472
 0.94798668 0.94398896 0.95190118 0.94776252]",0.9460507023451553,"(('temp',),)",0.002565945463127093,0.003454827953200832,0.0011516093177336105
2,"(3, 5)","[0.94784229 0.94847847 0.9442922  0.95156166 0.95386737 0.94762252
 0.95241965 0.95042968 0.95499284 0.95071559]",0.9502222277500921,"('month', ('temp',))",0.0022720653562878917,0.003059143312748506,0.0010197144375828353
3,"(0, 3, 5)","[0.94799406 0.94947765 0.94501646 0.9523418  0.95448415 0.94914327
 0.95364919 0.95237827 0.95617993 0.9519546 ]",0.9512619362704973,"('lon', 'month', ('temp',))",0.002354737839948925,0.0031704548007037473,0.001056818266901249
4,"(0, 2, 3, 5)","[0.94921322 0.95042636 0.94588725 0.95306953 0.95493064 0.95047948
 0.95427506 0.95317678 0.9566564  0.95295594]",0.9521070655101835,"('lon', 'year', 'month', ('temp',))",0.0022119219206824933,0.002978165277354941,0.0009927217591183136
5,"(0, 1, 2, 3, 5)","[0.9498314  0.95121912 0.9471176  0.95393362 0.95543004 0.9509309
 0.95390653 0.95412321 0.95696704 0.95369734]",0.9527156795471076,"('lon', 'lat', 'year', 'month', ('temp',))",0.0020525076722456245,0.002763527511450515,0.0009211758371501717
6,"(0, 1, 2, 3, 4, 5)","[0.9502541  0.95164753 0.94761993 0.95424153 0.95560882 0.95143711
 0.95407075 0.95454171 0.95709744 0.95419871]",0.9530717633225377,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001976259627441583,0.0026608659855719093,0.0008869553285239697
