,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.95305628 0.94576013 0.94048622 0.95110112 0.94332738 0.94182987
 0.94654534 0.94258252 0.94438425 0.94666739]",0.9455740510945665,"(('temp',),)",0.0028186233470707932,0.0037950372948056467,0.0012650124316018823
2,"(3, 5)","[0.9569371  0.95084767 0.9457548  0.95407528 0.94807794 0.9470356
 0.94950138 0.94780228 0.951491   0.95212318]",0.9503646221465731,"('month', ('temp',))",0.002423037843835644,0.0032624149635452422,0.0010874716545150806
3,"(0, 3, 5)","[0.9583677  0.95193115 0.94734868 0.95502631 0.94939158 0.94725831
 0.95102922 0.94875898 0.95174625 0.95331221]",0.9514170387179839,"('lon', 'month', ('temp',))",0.0024685318268309825,0.0033236687533912635,0.0011078895844637544
4,"(0, 2, 3, 5)","[0.95914233 0.9526971  0.94802719 0.95548711 0.95027262 0.94824465
 0.95184383 0.94979767 0.95222783 0.95424347]",0.952198380395069,"('lon', 'year', 'month', ('temp',))",0.0024191767022704895,0.0032572162638837515,0.0010857387546279172
5,"(0, 1, 2, 3, 5)","[0.95957324 0.9531433  0.94845466 0.95632766 0.95138963 0.94932735
 0.95271233 0.95088418 0.9524834  0.95443029]",0.9528726037164942,"('lon', 'lat', 'year', 'month', ('temp',))",0.0023221263354176545,0.003126546175571371,0.0010421820585237902
6,"(0, 1, 2, 3, 4, 5)","[0.95982692 0.95338494 0.9488316  0.95644972 0.95152099 0.94958847
 0.9533886  0.95115268 0.95287929 0.95446396]",0.9531487164815255,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002293495731972375,0.003087997496138717,0.0010293324987129056
