,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94325205 0.94207376 0.9508062  0.94989225 0.95116455 0.94719018
 0.94406439 0.94734515 0.94402685 0.94283205]",0.9462647424956033,"(('temp',),)",0.0024418101317386083,0.00328769025716495,0.0010958967523883166
2,"(3, 5)","[0.94738363 0.94635441 0.95544763 0.9547647  0.95420011 0.95082539
 0.94891818 0.95114866 0.94781667 0.94844984]",0.9505309227173558,"('month', ('temp',))",0.002321233717608607,0.0031253443413926884,0.001041781447130896
3,"(0, 3, 5)","[0.94796175 0.94788258 0.95659184 0.95584036 0.95522723 0.95182066
 0.95013433 0.95193914 0.94939487 0.94948858]",0.9516281339538398,"('lon', 'month', ('temp',))",0.0022860183216227895,0.003077929797247791,0.001025976599082597
4,"(0, 2, 3, 5)","[0.94883784 0.94915663 0.95739862 0.95675508 0.95593703 0.95265827
 0.95078236 0.95281749 0.94991516 0.95032639]",0.9524584857159544,"('lon', 'year', 'month', ('temp',))",0.0022646022197632737,0.0030490948323523637,0.0010163649441174544
5,"(0, 1, 2, 3, 5)","[0.94949384 0.9504069  0.95797685 0.95723263 0.95697017 0.95344327
 0.95134362 0.95242149 0.95113824 0.95110754]",0.9531534558553656,"('lon', 'lat', 'year', 'month', ('temp',))",0.002197610451367209,0.0029588960976500984,0.0009862986992166993
6,"(0, 1, 2, 3, 4, 5)","[0.949799   0.9510563  0.95839451 0.95747615 0.95724604 0.9537531
 0.95144015 0.95265779 0.95139342 0.95149772]",0.9534714184379961,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0021897169790386153,0.002948268206589854,0.0009827560688632846
