,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94496175 0.94331844 0.94516957 0.9386878  0.94460489 0.94998861
 0.94221533 0.95168173 0.94590712 0.94174693]",0.9448282172805236,"(('temp',),)",0.002690775719478385,0.003622901306763884,0.0012076337689212945
2,"(3, 5)","[0.95130329 0.94790887 0.9489395  0.94417735 0.95188101 0.95275904
 0.94638383 0.95433064 0.95016451 0.94861472]",0.9496462757193218,"('month', ('temp',))",0.0021625048232867296,0.0029116293466805343,0.000970543115560178
3,"(0, 3, 5)","[0.95229425 0.9491953  0.95006307 0.94547481 0.9528454  0.95388856
 0.94791285 0.95579959 0.9510719  0.94934952]",0.9507895244273664,"('lon', 'month', ('temp',))",0.002138957629640534,0.002879925047428138,0.0009599750158093793
4,"(0, 2, 3, 5)","[0.95271025 0.94976919 0.95132129 0.94608662 0.95399426 0.95488194
 0.94882031 0.95637271 0.95181163 0.95010043]",0.9515868625104638,"('lon', 'year', 'month', ('temp',))",0.0021571999435875456,0.0029044867760622275,0.0009681622586874091
5,"(0, 1, 2, 3, 5)","[0.95272578 0.95034445 0.95250968 0.94667012 0.95417687 0.95516845
 0.94977441 0.95693504 0.95273709 0.95058471]",0.9521626616304658,"('lon', 'lat', 'year', 'month', ('temp',))",0.0020783024053475925,0.00279825793197061,0.0009327526439902032
6,"(0, 1, 2, 3, 4, 5)","[0.95258767 0.95103446 0.95280447 0.94728394 0.95450176 0.95564142
 0.9494467  0.95728929 0.95321899 0.95115691]",0.9524965622915603,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002073110818733542,0.002791267900883267,0.0009304226336277555
