,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93835296 0.9487902  0.94288253 0.9475827  0.93972386 0.95181793
 0.94387473 0.94534766 0.94619313 0.9468216 ]",0.9451387293927777,"(('temp',),)",0.0028761406620479058,0.0038724794814894658,0.0012908264938298218
2,"(3, 5)","[0.94369999 0.95456734 0.94794159 0.95099432 0.94422516 0.95565779
 0.94772914 0.94899256 0.9497026  0.95074811]",0.949425861975393,"('month', ('temp',))",0.0027254561912581216,0.0036695956208311867,0.001223198540277062
3,"(0, 3, 5)","[0.94457333 0.95564331 0.94934489 0.95240279 0.94576791 0.95672922
 0.94911487 0.95033475 0.95106483 0.95209367]",0.9507069555621879,"('lon', 'month', ('temp',))",0.0026994957085369406,0.0036346420325057273,0.0012115473441685757
4,"(0, 2, 3, 5)","[0.94536491 0.95664145 0.95014354 0.95301555 0.94667257 0.95751553
 0.94983659 0.95113603 0.95185643 0.95271205]",0.9514894641203112,"('lon', 'year', 'month', ('temp',))",0.002700410720622044,0.003635874018677904,0.001211958006225968
5,"(0, 1, 2, 3, 5)","[0.94549727 0.95704468 0.9508085  0.95418765 0.94758565 0.95821735
 0.95081891 0.95204667 0.95247598 0.95366974]",0.952235238686088,"('lon', 'lat', 'year', 'month', ('temp',))",0.002738384906531819,0.0036870030394877424,0.0012290010131625808
6,"(0, 1, 2, 3, 4, 5)","[0.9457148  0.95724045 0.95125864 0.95438262 0.94814002 0.95836765
 0.95097296 0.95260478 0.95278183 0.95408921]",0.9525552961347025,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002697920615930216,0.0036325213038913475,0.0012108404346304492
