,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94575508 0.94689367 0.95227456 0.9418389  0.94207301 0.94566717
 0.94271481 0.94523955 0.94744471 0.94303616]",0.9452937625366618,"(('temp',),)",0.002232221815123851,0.0030054973636252226,0.0010018324545417409
2,"(3, 5)","[0.95237211 0.95104037 0.95494112 0.9429982  0.94758891 0.95155731
 0.94744549 0.95063797 0.95305113 0.94674221]",0.9498374813357795,"('month', ('temp',))",0.002518428608314172,0.003390850538008304,0.0011302835126694346
3,"(0, 3, 5)","[0.9542954  0.95173822 0.95562418 0.94521482 0.94872854 0.95251746
 0.94855738 0.95138703 0.95413108 0.94790396]",0.9510098094707556,"('lon', 'month', ('temp',))",0.0023395161965264364,0.0031499601487536702,0.0010499867162512234
4,"(0, 2, 3, 5)","[0.95460298 0.9523857  0.95662424 0.94596536 0.94980999 0.95346151
 0.94954517 0.95179206 0.95475412 0.94859365]",0.9517534778485528,"('lon', 'year', 'month', ('temp',))",0.0023048885823673043,0.0031033370029897585,0.0010344456676632527
5,"(0, 1, 2, 3, 5)","[0.9555468  0.95334211 0.95725644 0.94727789 0.95030223 0.95367187
 0.95055303 0.95244244 0.95551569 0.9491268 ]",0.9525035286611342,"('lon', 'lat', 'year', 'month', ('temp',))",0.0022325475548781153,0.003005935944578978,0.0010019786481929925
6,"(0, 1, 2, 3, 4, 5)","[0.95580569 0.95356776 0.95746285 0.94769522 0.95049703 0.95399278
 0.95082486 0.95294812 0.95519804 0.94981383]",0.9527806169842645,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0021363576706985125,0.0028764244232102236,0.0009588081410700745
