,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94544589 0.94522837 0.95128092 0.94768068 0.94346258 0.93756658
 0.94708607 0.94566478 0.9481605  0.93889903]",0.94504753966938,"(('temp',),)",0.0029380660486310922,0.003955856762750788,0.001318618920916929
2,"(3, 5)","[0.9503111  0.95012123 0.95428893 0.95166297 0.94671559 0.94453846
 0.95114734 0.95116639 0.95085167 0.94417885]",0.949498254622706,"('month', ('temp',))",0.0023090859270357574,0.0031089883716171017,0.0010363294572057005
3,"(0, 3, 5)","[0.95182032 0.95162943 0.95577315 0.95319297 0.94785741 0.94510747
 0.95203037 0.95221779 0.95163488 0.94641861]",0.9507682400883823,"('lon', 'month', ('temp',))",0.00230909390226014,0.0031089991095803694,0.0010363330365267898
4,"(0, 2, 3, 5)","[0.95293149 0.95212618 0.95642782 0.95407426 0.94815502 0.94584532
 0.95294138 0.95312577 0.95212708 0.9474632 ]",0.951521751216396,"('lon', 'year', 'month', ('temp',))",0.002324118223225398,0.0031292280835763238,0.0010430760278587743
5,"(0, 1, 2, 3, 5)","[0.95348191 0.95294284 0.95728001 0.95473159 0.94873721 0.94630113
 0.95358641 0.95393301 0.95292953 0.94887546]",0.9522799104403241,"('lon', 'lat', 'year', 'month', ('temp',))",0.0023208376409488314,0.0031248110577608004,0.0010416036859202667
6,"(0, 1, 2, 3, 4, 5)","[0.95389926 0.95332828 0.95755108 0.95499115 0.94918646 0.94642187
 0.95391965 0.95417678 0.95325367 0.94904798]",0.9525776171274174,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0023432284433960397,0.0031549583743350736,0.0010516527914450245
