,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94757019 0.93961394 0.94464522 0.95001882 0.94305708 0.9478816
 0.94435644 0.94424936 0.95304975 0.94201377]",0.9456456169169396,"(('temp',),)",0.0028138338221466324,0.0037885886056856616,0.0012628628685618871
2,"(3, 5)","[0.95159213 0.94619375 0.94817139 0.95381981 0.94753487 0.95156424
 0.94810669 0.94987736 0.95599425 0.94763139]",0.9500485886793164,"('month', ('temp',))",0.0022107191251925975,0.0029765458152345684,0.0009921819384115227
3,"(0, 3, 5)","[0.95255798 0.94739797 0.94956138 0.95509947 0.94928181 0.95301524
 0.94994556 0.95093285 0.95656726 0.9484796 ]",0.9512839128217143,"('lon', 'month', ('temp',))",0.0020868466765148457,0.0028097620684741113,0.000936587356158037
4,"(0, 2, 3, 5)","[0.95326315 0.94829406 0.95026945 0.95576711 0.94932822 0.95360357
 0.95115858 0.95165811 0.95705762 0.94951523]",0.9519915104169933,"('lon', 'year', 'month', ('temp',))",0.002031330590640422,0.0027350143670566715,0.0009116714556855573
5,"(0, 1, 2, 3, 5)","[0.95355732 0.94943978 0.95097954 0.95678882 0.94932345 0.95437911
 0.9524089  0.9519332  0.95760144 0.95023694]",0.9526648508357365,"('lon', 'lat', 'year', 'month', ('temp',))",0.0020477098096461175,0.0027570675963577785,0.0009190225321192595
6,"(0, 1, 2, 3, 4, 5)","[0.95375549 0.94970164 0.95152663 0.95677558 0.94994387 0.95496056
 0.95283686 0.95232614 0.95778161 0.95043895]",0.9530047319383531,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0019785003461538536,0.002663882923286938,0.0008879609744289792
