,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94765035 0.94421283 0.94427778 0.94956979 0.94225039 0.94710909
 0.95070922 0.94104274 0.9479394  0.94371537]",0.9458476951778507,"(('temp',),)",0.0022578568991191697,0.0030400128301627484,0.0010133376100542493
2,"(3, 5)","[0.95116243 0.95062884 0.9476649  0.95431805 0.94699175 0.95142207
 0.95281224 0.94699413 0.95235474 0.9480315 ]",0.9502380659856631,"('month', ('temp',))",0.0018599547549106223,0.002504271338301528,0.000834757112767176
3,"(0, 3, 5)","[0.9522522  0.95190016 0.94856259 0.95532407 0.94798239 0.95262815
 0.95425035 0.94800521 0.95376391 0.94964522]",0.9514314246386437,"('lon', 'month', ('temp',))",0.0019069143773388665,0.0025674984873458955,0.0008558328291152985
4,"(0, 2, 3, 5)","[0.95295131 0.95188789 0.94956071 0.95605837 0.94861894 0.95331646
 0.95482875 0.94952241 0.95448765 0.95047633]",0.9521708820669849,"('lon', 'year', 'month', ('temp',))",0.0018019175445933855,0.002426129156633556,0.000808709718877852
5,"(0, 1, 2, 3, 5)","[0.95333023 0.95234899 0.95047364 0.95644932 0.94981885 0.95431967
 0.95518406 0.95076144 0.95511223 0.95119872]",0.952899713773238,"('lon', 'lat', 'year', 'month', ('temp',))",0.0016282397292166993,0.002192286707510346,0.0007307622358367821
6,"(0, 1, 2, 3, 4, 5)","[0.95380878 0.9525042  0.9508808  0.95707491 0.95034671 0.95465385
 0.95552913 0.95097324 0.95518877 0.9515204 ]",0.9532480795200258,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.00163801014122112,0.0022054417386644476,0.0007351472462214825
