,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94110593 0.94615139 0.94935993 0.95119315 0.94468543 0.94813196
 0.9480806  0.94936088 0.94562436 0.93779861]",0.9461492236207683,"(('temp',),)",0.0028890658134352516,0.0038898821016752952,0.0012966273672250985
2,"(3, 5)","[0.94649344 0.94930183 0.95341852 0.95517138 0.95035336 0.95057783
 0.95290708 0.95328379 0.95031726 0.94234942]",0.9504173891725403,"('month', ('temp',))",0.0026550911057463046,0.003574855000717098,0.0011916183335723659
3,"(0, 3, 5)","[0.94767357 0.95098678 0.95397613 0.95620029 0.95185646 0.95197804
 0.95403061 0.95432503 0.9508944  0.94362513]",0.9515546428785571,"('lon', 'month', ('temp',))",0.0025751884661688413,0.003467272872915234,0.001155757624305078
4,"(0, 2, 3, 5)","[0.94811582 0.95180606 0.95475066 0.95734748 0.95250812 0.95229774
 0.95447613 0.95542164 0.95140099 0.94447142]",0.9522596073821129,"('lon', 'year', 'month', ('temp',))",0.00263465451454067,0.0035473388638467074,0.0011824462879489023
5,"(0, 1, 2, 3, 5)","[0.94901307 0.95293064 0.95498646 0.95800859 0.95294262 0.95259787
 0.9549089  0.95593116 0.95248344 0.94574692]",0.9529549679346792,"('lon', 'lat', 'year', 'month', ('temp',))",0.0024653901861345796,0.003319438800630062,0.0011064796002100206
6,"(0, 1, 2, 3, 4, 5)","[0.94956461 0.95327073 0.95532755 0.95798993 0.95324104 0.95305116
 0.9553301  0.95601011 0.95284521 0.94632829]",0.9532958721588237,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002353393793909997,0.00316864515669829,0.0010562150522327634
