,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94644221 0.93996391 0.9505837  0.94212959 0.94726412 0.948797
 0.9514056  0.94388243 0.93723127 0.94226038]",0.9449960203537981,"(('temp',),)",0.0032926720183452467,0.004433303627520597,0.001477767875840199
2,"(3, 5)","[0.95036092 0.94619447 0.95454429 0.94510473 0.95052682 0.9537907
 0.95609529 0.94676811 0.94405075 0.94743814]",0.9494874219505238,"('month', ('temp',))",0.002978274362681756,0.004009993847630222,0.0013366646158767404
3,"(0, 3, 5)","[0.95119603 0.94767516 0.95550522 0.94668488 0.95177211 0.95424198
 0.95677808 0.94809344 0.94577205 0.94856783]",0.9506286787883548,"('lon', 'month', ('temp',))",0.002727072739798213,0.0036717721663440464,0.0012239240554480155
4,"(0, 2, 3, 5)","[0.95148739 0.94865449 0.95626749 0.94807293 0.95213405 0.95485833
 0.95719588 0.94907939 0.946851   0.94898325]",0.9513584196183862,"('lon', 'year', 'month', ('temp',))",0.0025760518809675895,0.0034684353877172,0.0011561451292390666
5,"(0, 1, 2, 3, 5)","[0.95216136 0.94926438 0.95706968 0.94871598 0.95317762 0.95547371
 0.95793794 0.94999055 0.94682282 0.94973719]",0.9520351230533336,"('lon', 'lat', 'year', 'month', ('temp',))",0.0026640293475140636,0.0035868895852222914,0.0011956298617407637
6,"(0, 1, 2, 3, 4, 5)","[0.95262428 0.94950053 0.95725625 0.94935349 0.95338428 0.95565144
 0.95791676 0.95061362 0.94709294 0.95048148]",0.9523875058312639,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0025548910506572333,0.0034399441243136266,0.0011466480414378756
